
1970-01-01 05:30:00,7.55,0.0,0,0,0,6.85,8.15,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0
2021-06-01 09:00:05,7.55,0.0,61000,433660,472200,6.85,8.15,11200,7.65,3,63000,7.6,2,133539,7.55,28,122503,7.5,5,3691,0.0,13,61000,7.6,2,121000,7.65,3,121200,7.7,4,2000,7.85,1,0,0.0,0
2021-06-01 09:00:09,7.55,0.0,61000,460101,551550,6.85,8.15,4000,8.3,1,11200,7.65,3,64987,7.6,7,142125,7.55,45,6891,0.0,21,61000,7.6,2,121000,7.65,3,121200,7.7,4,1000,7.8,2,0,0.0,0
2021-06-01 09:00:14,7.55,0.0,61000,532190,614327,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,11200,7.65,3,9362,0.0,32,61000,7.6,2,121000,7.65,3,129216,7.7,6,4803,7.8,4,0,0.0,0
2021-06-01 09:00:18,7.55,0.0,61010,566063,670444,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,27932,0.0,40,10,7.55,1,61000,7.6,2,121000,7.65,3,129216,7.7,6,0,0.0,0
2021-06-01 09:00:22,7.55,0.0,61010,587459,823245,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,35822,0.0,48,10,7.55,1,61000,7.6,2,121000,7.65,3,129216,7.7,6,0,0.0,0
2021-06-01 09:00:26,7.55,0.0,61010,616919,878870,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,37122,0.0,51,10,7.55,1,61000,7.6,2,121000,7.65,3,129216,7.7,6,0,0.0,0
2021-06-01 09:00:29,7.55,0.0,104010,631292,967556,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,37572,0.0,54,10,7.55,1,61000,7.6,2,121000,7.65,3,129216,7.7,6,43000,0.0,1
2021-06-01 09:00:33,7.55,0.0,106810,639736,1002831,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,38772,0.0,57,10,7.55,1,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:00:37,7.55,0.0,106810,646836,1018731,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,39772,0.0,58,10,7.55,1,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:00:40,7.55,0.0,106810,698633,1059553,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,40032,0.0,60,10,7.55,1,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:00:43,7.55,0.0,106810,699938,1064717,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,41032,0.0,61,10,7.55,1,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:00:46,7.55,0.0,107809,700038,1097571,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,41132,0.0,62,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:00:50,7.55,0.0,107809,700038,1099571,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,41132,0.0,62,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:00:53,7.55,0.0,107809,711038,1103462,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,41132,0.0,62,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:00:56,7.55,0.0,107810,713838,1103963,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,42632,0.0,64,1010,7.55,3,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:00:58,7.55,0.0,107810,714338,1108620,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,42632,0.0,64,1010,7.55,3,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:01,7.55,0.0,107809,714338,1108619,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,42632,0.0,64,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:05,7.55,0.0,107809,714639,1110119,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,42633,0.0,65,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:08,7.55,0.0,107809,726639,1110869,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,42633,0.0,65,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:10,7.55,0.0,107809,726606,1118420,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,42473,0.0,65,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:13,7.55,0.0,107809,726605,1168420,6.85,8.15,4000,8.3,1,50,8.0,1,375,7.8,1,19,7.7,1,42472,0.0,64,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:16,7.55,0.0,107809,728625,1249920,6.85,8.15,20,9.05,1,4000,8.3,1,50,8.0,1,375,7.8,1,42472,0.0,64,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:19,7.55,0.0,107809,729725,1296878,6.85,8.15,20,9.05,1,4000,8.3,1,50,8.0,1,375,7.8,1,42472,0.0,64,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:22,7.55,0.0,107809,730004,1299728,6.85,8.15,20,9.05,1,4000,8.3,1,50,8.0,1,375,7.8,1,42222,0.0,63,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:25,7.55,0.0,107809,735004,1302228,6.85,8.15,20,9.05,1,4000,8.3,1,50,8.0,1,375,7.8,1,47222,0.0,64,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:27,7.55,0.0,107809,737405,1306165,6.85,8.15,20,9.05,1,4000,8.3,1,50,8.0,1,375,7.8,1,48223,0.0,66,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:30,7.55,0.0,107809,745341,1306965,6.85,8.15,20,9.05,1,4000,8.3,1,50,8.0,1,375,7.8,1,48223,0.0,66,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
2021-06-01 09:01:33,7.55,0.0,107809,745341,1362430,6.85,8.15,20,9.05,1,4000,8.3,1,50,8.0,1,375,7.8,1,48223,0.0,66,1009,7.55,2,61000,7.6,2,121000,7.65,3,129216,7.7,6,45800,0.0,3
