
2021-06-01 09:19:28,123.75,123.75,7483,190385,50064,122.0,124.3,2,123.5,1,16,122.5,3,100,122.4,1,200,122.35,1,270,122.3,4,49,123.75,1,1054,123.95,3,2432,124.0,10,100,124.2,1,100,124.25,1
2021-06-01 09:19:28,122.5,123.75,7494,190374,50064,122.0,124.3,7,122.5,2,100,122.4,1,200,122.35,1,270,122.3,4,90,122.2,1,49,123.75,1,1054,123.95,3,2432,124.0,10,100,124.2,1,100,124.25,1
2021-06-01 09:19:31,122.5,123.75,7494,190375,50164,122.0,124.3,1,123.5,1,7,122.5,2,100,122.4,1,200,122.35,1,270,122.3,4,49,123.75,1,1054,123.95,3,2432,124.0,10,100,124.2,1,100,124.25,1
2021-06-01 09:19:32,122.4,123.73,7610,190364,50164,122.0,124.3,5,123.7,1,92,122.4,1,200,122.35,1,270,122.3,4,90,122.2,1,49,123.75,1,1054,123.95,3,2432,124.0,10,100,124.2,1,100,124.25,1
2021-06-01 09:19:33,122.4,123.73,7610,190364,50164,122.0,124.3,5,123.7,1,200,122.45,1,92,122.4,1,270,122.3,4,90,122.2,1,49,123.75,1,1054,123.95,3,2432,124.0,10,100,124.2,1,100,124.25,1
2021-06-01 09:19:39,123.7,123.73,7617,190359,50057,122.0,124.3,200,122.45,1,92,122.4,1,270,122.3,4,90,122.2,1,105,122.1,2,42,123.5,1,1054,123.95,3,2432,124.0,10,100,124.2,1,100,124.25,1
2021-06-01 09:19:40,123.5,123.73,7627,190359,50147,122.0,124.3,200,122.45,1,92,122.4,1,270,122.3,4,90,122.2,1,105,122.1,2,32,123.5,1,1054,123.95,3,2432,124.0,10,100,124.2,1,100,124.25,1
2021-06-01 09:19:45,123.5,123.73,7639,190369,50181,122.0,124.3,100,122.5,1,200,122.45,1,5,122.35,1,270,122.3,4,90,122.2,1,20,123.5,1,400,123.85,1,700,123.95,2,2432,124.0,10,100,124.2,1
2021-06-01 09:19:54,123.5,123.73,7639,190469,50411,122.0,124.3,200,122.55,1,100,122.5,1,80,122.4,1,5,122.35,1,190,122.3,3,50,123.25,1,400,123.85,1,700,123.95,2,2632,124.0,11,100,124.2,1
2021-06-01 09:19:56,123.5,123.73,7639,190789,50011,122.0,124.3,200,122.55,1,420,122.5,2,80,122.4,1,5,122.35,1,190,122.3,3,50,123.25,1,400,123.85,1,100,123.9,1,700,123.95,2,2132,124.0,10
2021-06-01 09:19:59,123.5,123.73,7639,190789,50019,122.0,124.3,100,122.6,1,200,122.55,1,320,122.5,1,80,122.4,1,5,122.35,1,50,123.25,1,400,123.85,1,100,123.9,1,700,123.95,2,2132,124.0,10
2021-06-01 09:20:06,123.25,123.73,7699,190890,50009,122.0,124.3,100,122.6,1,200,122.55,1,421,122.5,3,80,122.4,1,5,122.35,1,40,123.25,1,400,123.85,1,100,123.9,1,700,123.95,2,2132,124.0,10
2021-06-01 09:20:07,123.25,123.73,7699,190890,50009,122.0,124.3,200,122.65,1,100,122.6,1,421,122.5,3,80,122.4,1,5,122.35,1,40,123.25,1,400,123.85,1,100,123.9,1,700,123.95,2,2132,124.0,10
2021-06-01 09:20:13,123.25,123.72,7714,190850,49994,122.0,124.3,250,122.65,2,100,122.6,1,421,122.5,3,80,122.4,1,5,122.35,1,25,123.25,1,400,123.85,1,100,123.9,1,700,123.95,2,2132,124.0,10
2021-06-01 09:20:14,123.25,123.72,7716,190850,49992,122.0,124.3,250,122.65,2,100,122.6,1,421,122.5,3,80,122.4,1,5,122.35,1,23,123.25,1,400,123.85,1,100,123.9,1,700,123.95,2,2132,124.0,10
2021-06-01 09:21:10,123.25,123.72,7814,191271,50915,122.0,124.3,45,123.2,1,220,122.65,2,100,122.6,1,481,122.5,4,80,122.4,1,35,123.25,1,200,123.8,1,400,123.85,1,100,123.9,1,700,123.95,2
2021-06-01 09:21:19,123.25,123.72,7814,191486,50915,122.0,124.3,145,123.2,2,220,122.65,2,100,122.6,1,481,122.5,4,80,122.4,1,35,123.25,1,200,123.8,1,400,123.85,1,100,123.9,1,700,123.95,2
2021-06-01 09:21:31,123.25,123.72,7824,191487,50905,122.0,124.3,145,123.2,2,1,123.0,1,220,122.65,2,100,122.6,1,481,122.5,4,25,123.25,1,200,123.8,1,400,123.85,1,100,123.9,1,700,123.95,2
2021-06-01 09:21:34,123.25,123.72,7824,191387,51395,122.0,124.3,145,123.2,2,1,123.0,1,220,122.65,2,481,122.5,4,80,122.4,1,25,123.25,1,200,123.8,1,400,123.85,1,100,123.9,1,700,123.95,2
2021-06-01 09:21:37,123.25,123.72,7824,191387,52095,122.0,124.3,145,123.2,2,1,123.0,1,220,122.65,2,481,122.5,4,80,122.4,1,25,123.25,1,100,123.75,1,200,123.8,1,400,123.85,1,100,123.9,1
2021-06-01 09:21:46,123.2,123.71,7874,191382,52095,122.0,124.3,95,123.2,1,1,123.0,1,220,122.65,2,482,122.5,5,80,122.4,1,25,123.25,1,100,123.75,1,200,123.8,1,400,123.85,1,100,123.9,1
2021-06-01 09:21:51,123.2,123.71,7874,191485,53095,122.0,124.3,95,123.2,1,4,123.0,2,220,122.65,2,482,122.5,5,80,122.4,1,25,123.25,1,100,123.75,1,200,123.8,1,400,123.85,1,100,123.9,1
2021-06-01 09:22:02,123.2,123.71,7924,191453,53095,122.0,124.3,45,123.2,1,4,123.0,2,220,122.65,2,482,122.5,5,80,122.4,1,25,123.25,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:22:10,123.25,123.71,7929,191493,53090,122.0,124.3,45,123.2,1,4,123.0,2,220,122.65,2,482,122.5,5,80,122.4,1,20,123.25,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:22:28,123.25,123.71,7961,191520,53477,122.0,124.3,45,123.2,1,4,123.0,2,20,122.8,1,220,122.65,2,482,122.5,5,38,123.25,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:22:38,123.25,123.7,8061,191721,53477,122.0,124.3,46,123.2,2,4,123.0,2,20,122.8,1,220,122.65,2,482,122.5,5,38,123.25,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:22:43,123.25,123.7,8076,191767,53470,122.0,124.3,91,123.2,3,4,123.0,2,20,122.8,1,220,122.65,2,482,122.5,5,28,123.25,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:23:09,123.25,123.7,8101,191820,53695,122.0,124.3,91,123.2,3,3,123.05,1,4,123.0,2,20,122.8,1,220,122.65,2,3,123.25,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:23:12,123.25,123.7,8101,191820,53715,122.0,124.3,91,123.2,3,3,123.05,1,15,123.0,3,20,122.8,1,220,122.65,2,3,123.25,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:23:27,123.25,123.7,8101,191825,53795,122.0,124.3,91,123.2,3,3,123.05,1,20,123.0,4,20,122.8,1,220,122.65,2,3,123.25,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:23:36,123.25,123.7,8112,191825,53834,122.0,124.3,91,123.2,3,3,123.05,1,20,123.0,4,20,122.8,1,220,122.65,2,42,123.25,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:23:57,123.25,123.7,8113,191875,53884,122.0,124.3,91,123.2,3,3,123.05,1,20,123.0,4,20,122.8,1,220,122.65,2,41,123.25,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:24:03,123.25,123.7,8114,191893,53983,122.0,124.3,91,123.2,3,3,123.05,1,20,123.0,4,20,122.8,1,220,122.65,2,40,123.25,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:24:07,123.25,123.7,8124,191893,54073,122.0,124.3,91,123.2,3,3,123.05,1,20,123.0,4,20,122.8,1,220,122.65,2,130,123.25,2,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:24:13,123.25,123.7,8145,191893,54052,122.0,124.3,91,123.2,3,3,123.05,1,20,123.0,4,20,122.8,1,220,122.65,2,109,123.25,2,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:24:35,123.25,123.7,8148,191873,54049,122.0,124.3,91,123.2,3,3,123.05,1,20,123.0,4,20,122.8,1,220,122.65,2,106,123.25,2,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:24:46,123.25,123.7,8158,191873,54089,122.0,124.3,91,123.2,3,3,123.05,1,20,123.0,4,20,122.8,1,220,122.65,2,146,123.25,2,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:25:16,123.25,123.7,8163,191954,54184,122.0,124.3,91,123.2,3,3,123.05,1,20,123.0,4,20,122.8,1,220,122.65,2,141,123.25,2,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:25:19,123.25,123.68,8404,192213,54043,122.0,124.3,259,123.25,1,91,123.2,3,3,123.05,1,20,123.0,4,20,122.8,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1,200,123.95,1
2021-06-01 09:25:22,123.25,123.68,8504,192113,54043,122.0,124.3,159,123.25,1,91,123.2,3,3,123.05,1,20,123.0,4,20,122.8,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1,200,123.95,1
2021-06-01 09:25:23,123.25,123.68,8504,192114,54043,122.0,124.3,159,123.25,1,92,123.2,4,3,123.05,1,20,123.0,4,20,122.8,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1,200,123.95,1
2021-06-01 09:25:45,123.25,123.68,8506,192032,54043,122.0,124.3,157,123.25,1,92,123.2,4,3,123.05,1,20,123.0,4,20,122.8,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1,200,123.95,1
2021-06-01 09:25:57,123.25,123.68,8506,192042,54043,122.0,124.3,157,123.25,1,92,123.2,4,3,123.05,1,30,123.0,5,20,122.8,1,200,123.7,1,100,123.75,1,400,123.85,1,100,123.9,1,200,123.95,1
2021-06-01 09:26:01,123.4,123.68,8516,192114,54332,122.0,124.3,40,123.4,1,173,123.25,2,102,123.2,5,3,123.05,1,36,123.0,6,489,123.7,2,100,123.75,1,400,123.85,1,100,123.9,1,200,123.95,1
2021-06-01 09:26:15,123.7,123.68,8586,192110,54262,122.0,124.3,40,123.4,1,173,123.25,2,102,123.2,5,3,123.05,1,36,123.0,6,419,123.7,2,100,123.75,1,400,123.85,1,100,123.9,1,200,123.95,1
2021-06-01 09:26:22,123.7,123.68,8586,192125,55262,122.0,124.3,55,123.4,2,173,123.25,2,102,123.2,5,3,123.05,1,36,123.0,6,419,123.7,2,100,123.75,1,400,123.85,1,100,123.9,1,200,123.95,1
2021-06-01 09:26:39,123.7,123.68,8586,192130,55272,122.0,124.3,55,123.4,2,173,123.25,2,52,123.2,4,3,123.05,1,36,123.0,6,419,123.7,2,100,123.75,1,400,123.85,1,100,123.9,1,200,123.95,1
2021-06-01 09:26:50,123.7,123.68,8586,192148,55620,122.0,124.3,55,123.4,2,173,123.25,2,52,123.2,4,3,123.05,1,54,123.0,7,5,123.65,1,419,123.7,2,100,123.75,1,400,123.85,1,100,123.9,1
2021-06-01 09:27:04,123.4,123.68,8596,192138,55620,122.0,124.3,45,123.4,2,173,123.25,2,52,123.2,4,3,123.05,1,54,123.0,7,289,123.6,1,5,123.65,1,130,123.7,1,100,123.75,1,400,123.85,1
2021-06-01 09:27:12,123.4,123.68,8596,192168,55620,122.0,124.3,45,123.4,2,173,123.25,2,52,123.2,4,3,123.05,1,74,123.0,8,289,123.6,1,5,123.65,1,130,123.7,1,100,123.75,1,400,123.85,1
2021-06-01 09:27:26,123.4,123.68,8641,191934,55625,122.0,124.3,1,123.3,1,183,123.25,3,52,123.2,4,3,123.05,1,74,123.0,8,5,123.4,1,289,123.6,1,5,123.65,1,130,123.7,1,100,123.75,1
2021-06-01 09:27:28,123.6,123.67,8656,191934,55610,122.0,124.3,1,123.3,1,183,123.25,3,52,123.2,4,3,123.05,1,74,123.0,8,279,123.6,1,5,123.65,1,130,123.7,1,100,123.75,1,400,123.85,1
2021-06-01 09:27:32,123.6,123.67,8656,191939,55615,122.0,124.3,1,123.3,1,183,123.25,3,52,123.2,4,3,123.05,1,174,123.0,9,279,123.6,1,5,123.65,1,130,123.7,1,100,123.75,1,400,123.85,1
2021-06-01 09:27:34,123.6,123.67,8656,191949,55615,122.0,124.3,10,123.4,1,1,123.3,1,183,123.25,3,52,123.2,4,3,123.05,1,279,123.6,1,5,123.65,1,130,123.7,1,100,123.75,1,400,123.85,1
