
1970-01-01 05:30:00,1.15,0.0,0,0,0,1.1,1.15,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0
2021-05-31 09:00:02,1.15,0.0,2211,4473171,3207518,1.1,1.15,160,1.2,6,2819876,1.15,17,1651084,1.1,8,2051,0.0,3,0,0.0,0,3207518,1.2,7,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0
2021-05-31 09:00:07,1.15,0.0,24435,4498257,3350632,1.1,1.15,2006,1.2,17,2822488,1.15,29,1651231,1.1,12,22532,0.0,11,0,0.0,0,1259,1.15,3,3349373,1.2,10,0,0.0,0,0,0.0,0,0,0.0,0
2021-05-31 09:00:12,1.15,0.0,55509,4544746,3366727,1.1,1.15,6512,1.2,47,2827404,1.15,40,1661833,1.1,19,48997,0.0,17,0,0.0,0,1354,1.15,6,3364373,1.2,13,1000,0.0,1,0,0.0,0,0,0.0,0
2021-05-31 09:00:16,1.15,0.0,67773,4561800,3385027,1.1,1.15,18576,1.2,81,2828639,1.15,47,1665388,1.1,24,49197,0.0,19,0,0.0,0,2644,1.15,9,3381373,1.2,14,1010,0.0,2,0,0.0,0,0,0.0,0
2021-05-31 09:00:21,1.15,0.0,104825,4617973,3493598,1.1,1.15,21921,1.2,104,2880681,1.15,57,1666174,1.1,29,49197,0.0,19,0,0.0,0,2816,1.15,10,3388773,1.2,17,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:00:25,1.15,0.0,104950,4648717,3553823,1.1,1.15,26121,1.2,131,2884136,1.15,61,1669263,1.1,35,69197,0.0,20,0,0.0,0,2941,1.15,11,3448873,1.2,22,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:00:29,1.15,0.0,106625,4661908,3565498,1.1,1.15,35341,1.2,145,2884153,1.15,62,1671217,1.1,45,71197,0.0,21,0,0.0,0,4616,1.15,13,3458873,1.2,23,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:00:33,1.15,0.0,107695,4666105,3566949,1.1,1.15,36498,1.2,150,2884163,1.15,63,1674247,1.1,49,71197,0.0,21,0,0.0,0,4617,1.15,14,3460323,1.2,25,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:00:37,1.15,0.0,112695,4671605,3566950,1.1,1.15,39498,1.2,151,2884663,1.15,64,1674247,1.1,49,73197,0.0,23,0,0.0,0,4617,1.15,14,3460324,1.2,26,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:00:41,1.15,0.0,113025,4683935,3566951,1.1,1.15,39498,1.2,151,2884663,1.15,64,1686247,1.1,52,73527,0.0,25,0,0.0,0,4617,1.15,14,3460325,1.2,27,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:00:47,1.15,0.0,113025,4684935,4087557,1.1,1.15,39498,1.2,151,2885663,1.15,65,1686247,1.1,52,73527,0.0,25,0,0.0,0,4617,1.15,14,3980931,1.2,48,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:00:50,1.15,0.0,113025,4685440,4212877,1.1,1.15,39498,1.2,151,2886163,1.15,66,1686252,1.1,53,73527,0.0,25,0,0.0,0,4617,1.15,14,4106251,1.2,54,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:00:53,1.15,0.0,113525,4686040,4212877,1.1,1.15,39998,1.2,152,2886263,1.15,67,1686252,1.1,53,73527,0.0,25,0,0.0,0,4617,1.15,14,4106251,1.2,54,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:00:57,1.15,0.0,113525,4688540,4212877,1.1,1.15,39998,1.2,152,2888763,1.15,68,1686252,1.1,53,73527,0.0,25,0,0.0,0,4617,1.15,14,4106251,1.2,54,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:00:59,1.15,0.0,113525,4688545,4212877,1.1,1.15,39998,1.2,152,2888768,1.15,69,1686252,1.1,53,73527,0.0,25,0,0.0,0,4617,1.15,14,4106251,1.2,54,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:01:02,1.15,0.0,114525,4689545,4212877,1.1,1.15,39998,1.2,152,2888768,1.15,69,1686252,1.1,53,74527,0.0,26,0,0.0,0,4617,1.15,14,4106251,1.2,54,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:01:05,1.15,0.0,114525,4690045,4212877,1.1,1.15,39998,1.2,152,2889268,1.15,70,1686252,1.1,53,74527,0.0,26,0,0.0,0,4617,1.15,14,4106251,1.2,54,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:01:18,1.15,0.0,114525,4690545,4212877,1.1,1.15,39998,1.2,152,2889268,1.15,70,1687752,1.1,55,73527,0.0,25,0,0.0,0,4617,1.15,14,4106251,1.2,54,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:01:20,1.15,0.0,113525,4690595,4212877,1.1,1.15,39998,1.2,152,2889268,1.15,70,1687752,1.1,55,73577,0.0,26,0,0.0,0,4617,1.15,14,4106251,1.2,54,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:01:23,1.15,0.0,113575,4690595,4212877,1.1,1.15,39998,1.2,152,2889268,1.15,70,1687752,1.1,55,73577,0.0,26,0,0.0,0,4617,1.15,14,4106251,1.2,54,102009,0.0,3,0,0.0,0,0,0.0,0
2021-05-31 09:01:27,1.15,0.0,113575,4690595,4215877,1.1,1.15,39998,1.2,152,2889268,1.15,70,1687752,1.1,55,73577,0.0,26,0,0.0,0,4617,1.15,14,4106251,1.2,54,105009,0.0,4,0,0.0,0,0,0.0,0
2021-05-31 09:01:30,1.15,0.0,113575,4691895,4216127,1.1,1.15,39998,1.2,152,2890268,1.15,71,1688052,1.1,56,73577,0.0,26,0,0.0,0,4617,1.15,14,4106501,1.2,55,105009,0.0,4,0,0.0,0,0,0.0,0
2021-05-31 09:01:32,1.15,0.0,113575,4691895,4216127,1.1,1.15,39998,1.2,152,2890268,1.15,71,1688052,1.1,56,73577,0.0,26,0,0.0,0,4617,1.15,14,4106501,1.2,55,105009,0.0,4,0,0.0,0,0,0.0,0
2021-05-31 09:01:35,1.15,0.0,123075,4701395,4216127,1.1,1.15,44998,1.2,153,2890268,1.15,71,1688052,1.1,56,78077,0.0,27,0,0.0,0,4617,1.15,14,4106501,1.2,55,105009,0.0,4,0,0.0,0,0,0.0,0
2021-05-31 09:01:41,1.15,0.0,125075,4703895,4224457,1.1,1.15,44998,1.2,153,2890768,1.15,72,1688052,1.1,56,80077,0.0,28,0,0.0,0,4617,1.15,14,4114831,1.2,56,105009,0.0,4,0,0.0,0,0,0.0,0
2021-05-31 09:01:44,1.15,0.0,125075,4704395,4226957,1.1,1.15,44998,1.2,153,2891268,1.15,73,1688052,1.1,56,80077,0.0,28,0,0.0,0,4617,1.15,14,4117331,1.2,57,105009,0.0,4,0,0.0,0,0,0.0,0
2021-05-31 09:01:47,1.15,0.0,125075,4704495,4226957,1.1,1.15,44998,1.2,153,2891368,1.15,74,1688052,1.1,56,80077,0.0,28,0,0.0,0,4617,1.15,14,4117331,1.2,57,105009,0.0,4,0,0.0,0,0,0.0,0
2021-05-31 09:01:50,1.15,0.0,125075,4705695,4226957,1.1,1.15,44998,1.2,153,2892568,1.15,76,1688052,1.1,56,80077,0.0,28,0,0.0,0,4617,1.15,14,4117331,1.2,57,105009,0.0,4,0,0.0,0,0,0.0,0
2021-05-31 09:01:53,1.15,0.0,125089,4705709,4226962,1.1,1.15,44998,1.2,153,2892568,1.15,76,1688052,1.1,56,80091,0.0,29,0,0.0,0,4617,1.15,14,4117331,1.2,57,105014,0.0,5,0,0.0,0,0,0.0,0
2021-05-31 09:02:01,1.15,0.0,125089,4705809,4226962,1.1,1.15,44998,1.2,153,2892668,1.15,77,1688052,1.1,56,80091,0.0,29,0,0.0,0,4617,1.15,14,4117331,1.2,57,105014,0.0,5,0,0.0,0,0,0.0,0
2021-05-31 09:02:06,1.15,0.0,125089,4707809,4226962,1.1,1.15,44998,1.2,153,2894668,1.15,78,1688052,1.1,56,80091,0.0,29,0,0.0,0,4617,1.15,14,4117331,1.2,57,105014,0.0,5,0,0.0,0,0,0.0,0
2021-05-31 09:02:09,1.15,0.0,125089,4707809,4227987,1.1,1.15,44998,1.2,153,2894668,1.15,78,1688052,1.1,56,80091,0.0,29,0,0.0,0,5642,1.15,15,4117331,1.2,57,105014,0.0,5,0,0.0,0,0,0.0,0
2021-05-31 09:02:12,1.15,0.0,129989,4712709,4228044,1.1,1.15,45498,1.2,154,2894668,1.15,78,1688052,1.1,56,84491,0.0,30,0,0.0,0,5699,1.15,16,4117331,1.2,57,105014,0.0,5,0,0.0,0,0,0.0,0
