
2021-06-01 09:01:07,3.0,0.0,25677,3454995,1833542,3.0,3.1,25000,3.05,1,329175,3.0,13,1243180,2.95,17,1278048,2.9,33,677,0.0,5,2000,2.95,1,20064,3.0,2,636000,3.05,6,988513,3.1,11,200,0.0,1
2021-06-01 09:01:12,3.0,0.0,51064,3455215,1862342,3.0,3.1,25000,3.05,1,329175,3.0,13,1243180,2.95,17,1278048,2.9,33,897,0.0,6,2000,2.95,1,48864,3.0,4,636000,3.05,6,988513,3.1,11,200,0.0,1
2021-06-01 09:01:21,3.0,0.0,51064,3454995,1862342,3.0,3.1,25000,3.05,1,329175,3.0,13,1243180,2.95,17,1278048,2.9,33,677,0.0,5,2000,2.95,1,48864,3.0,4,636000,3.05,6,988513,3.1,11,200,0.0,1
2021-06-01 09:01:25,3.0,0.0,51064,3455127,1862342,3.0,3.1,25000,3.05,1,329307,3.0,14,1243180,2.95,17,1278048,2.9,33,677,0.0,5,2000,2.95,1,48864,3.0,4,636000,3.05,6,988513,3.1,11,200,0.0,1
2021-06-01 09:01:30,3.0,0.0,51064,3455128,1862342,3.0,3.1,25000,3.05,1,329307,3.0,14,1243181,2.95,18,1278048,2.9,33,677,0.0,5,2000,2.95,1,48864,3.0,4,636000,3.05,6,988513,3.1,11,200,0.0,1
2021-06-01 09:01:35,3.0,0.0,51064,3455128,1872342,3.0,3.1,25000,3.05,1,329307,3.0,14,1243181,2.95,18,1278048,2.9,33,677,0.0,5,2000,2.95,1,48864,3.0,4,636000,3.05,6,998513,3.1,12,200,0.0,1
2021-06-01 09:01:39,3.0,0.0,51064,3455164,1914900,3.0,3.1,25000,3.05,1,329343,3.0,14,1243181,2.95,18,1278048,2.9,33,677,0.0,5,2000,2.95,1,48864,3.0,4,636000,3.05,6,1041071,3.1,13,200,0.0,1
2021-06-01 09:01:44,3.0,0.0,51064,3456165,1914900,3.0,3.1,1,3.15,1,25000,3.05,1,329343,3.0,14,1243181,2.95,18,677,0.0,5,2000,2.95,1,48864,3.0,4,636000,3.05,6,1041071,3.1,13,200,0.0,1
2021-06-01 09:01:48,3.0,0.0,51064,3458375,1914900,3.0,3.1,1,3.15,1,25000,3.05,1,330843,3.0,15,1243891,2.95,19,677,0.0,5,2000,2.95,1,48864,3.0,4,636000,3.05,6,1041071,3.1,13,200,0.0,1
2021-06-01 09:01:53,3.0,0.0,51064,3460375,1914900,3.0,3.1,1,3.15,1,25000,3.05,1,330843,3.0,15,1243891,2.95,19,677,0.0,5,2000,2.95,1,48864,3.0,4,636000,3.05,6,1041071,3.1,13,200,0.0,1
2021-06-01 09:02:02,3.0,0.0,51064,3460875,1914900,3.0,3.1,1,3.15,1,25000,3.05,1,330843,3.0,15,1243891,2.95,19,677,0.0,5,2000,2.95,1,48864,3.0,4,636000,3.05,6,1041071,3.1,13,200,0.0,1
2021-06-01 09:02:06,3.0,0.0,51064,3461095,1889900,3.0,3.1,1,3.15,1,25000,3.05,1,330843,3.0,15,1243891,2.95,19,897,0.0,6,2000,2.95,1,48864,3.0,4,611000,3.05,5,1041071,3.1,13,200,0.0,1
2021-06-01 09:02:11,3.0,0.0,51064,3461795,1889900,3.0,3.1,1,3.15,1,25000,3.05,1,333543,3.0,17,1243891,2.95,19,897,0.0,6,2000,2.95,1,48864,3.0,4,611000,3.05,5,1041071,3.1,13,200,0.0,1
2021-06-01 09:02:15,3.0,0.0,51064,3464795,1890900,3.0,3.1,3001,3.15,2,25000,3.05,1,333543,3.0,17,1243891,2.95,19,897,0.0,6,2000,2.95,1,48864,3.0,4,611000,3.05,5,1042071,3.1,14,200,0.0,1
2021-06-01 09:02:19,3.0,0.0,51064,3464795,1890900,3.0,3.1,3001,3.15,2,25000,3.05,1,333543,3.0,17,1243891,2.95,19,897,0.0,6,2000,2.95,1,48864,3.0,4,611000,3.05,5,1042071,3.1,14,200,0.0,1
2021-06-01 09:02:23,3.0,0.0,51064,3465344,1890900,3.0,3.1,3150,3.15,2,25000,3.05,1,333543,3.0,17,1243891,2.95,19,897,0.0,6,2000,2.95,1,48864,3.0,4,611000,3.05,5,1042071,3.1,14,200,0.0,1
2021-06-01 09:02:27,3.0,0.0,51064,3466344,1891400,3.0,3.1,3150,3.15,2,25000,3.05,1,334543,3.0,18,1243891,2.95,19,897,0.0,6,2000,2.95,1,48864,3.0,4,611000,3.05,5,1042071,3.1,14,200,0.0,1
2021-06-01 09:02:40,3.0,0.0,51064,3464844,1891400,3.0,3.1,3150,3.15,2,25000,3.05,1,333043,3.0,17,1243891,2.95,19,897,0.0,6,2000,2.95,1,48864,3.0,4,611000,3.05,5,1042071,3.1,14,200,0.0,1
2021-06-01 09:02:43,3.0,0.0,51064,3464854,1891400,3.0,3.1,3150,3.15,2,25000,3.05,1,333043,3.0,17,1243901,2.95,20,897,0.0,6,2000,2.95,1,48864,3.0,4,611000,3.05,5,1042071,3.1,14,200,0.0,1
2021-06-01 09:03:00,3.0,0.0,51064,3439854,1891400,3.0,3.1,3150,3.15,2,333043,3.0,17,1243901,2.95,20,1278548,2.9,34,897,0.0,6,2000,2.95,1,48864,3.0,4,611000,3.05,5,1042071,3.1,14,200,0.0,1
2021-06-01 09:03:04,3.0,0.0,51064,3439854,1916400,3.0,3.1,3150,3.15,2,333043,3.0,17,1243901,2.95,20,1278548,2.9,34,897,0.0,6,2000,2.95,1,48864,3.0,4,636000,3.05,6,1042071,3.1,14,200,0.0,1
2021-06-01 09:03:17,3.0,0.0,54664,3439854,1920000,3.0,3.1,3150,3.15,2,333043,3.0,17,1243901,2.95,20,1278548,2.9,34,897,0.0,6,2000,2.95,1,48864,3.0,4,636000,3.05,6,1042071,3.1,14,3800,0.0,2
2021-06-01 09:03:21,3.0,0.0,54664,3445854,1920000,3.0,3.1,3150,3.15,2,333043,3.0,17,1243901,2.95,20,1284548,2.9,35,897,0.0,6,2000,2.95,1,48864,3.0,4,636000,3.05,6,1042071,3.1,14,3800,0.0,2
2021-06-01 09:03:25,3.0,0.0,54664,3449604,1920000,3.0,3.1,3150,3.15,2,336743,3.0,18,1243951,2.95,21,1284548,2.9,35,897,0.0,6,2000,2.95,1,48864,3.0,4,636000,3.05,6,1042071,3.1,14,3800,0.0,2
2021-06-01 09:03:33,3.0,0.0,54664,3450334,1920000,3.0,3.1,3150,3.15,2,336743,3.0,18,1243951,2.95,21,1285098,2.9,36,897,0.0,6,2000,2.95,1,48864,3.0,4,636000,3.05,6,1042071,3.1,14,3800,0.0,2
2021-06-01 09:03:37,3.0,0.0,54664,3450334,1920020,3.0,3.1,3150,3.15,2,336743,3.0,18,1243951,2.95,21,1285098,2.9,36,897,0.0,6,2000,2.95,1,48864,3.0,4,636000,3.05,6,1042071,3.1,14,3800,0.0,2
2021-06-01 09:03:45,3.0,0.0,54664,3450434,1921020,3.0,3.1,3150,3.15,2,336843,3.0,19,1243951,2.95,21,1285098,2.9,36,897,0.0,6,2000,2.95,1,48864,3.0,4,636000,3.05,6,1042071,3.1,14,3800,0.0,2
2021-06-01 09:03:48,3.0,0.0,54664,3450434,1921920,3.0,3.1,3150,3.15,2,336843,3.0,19,1243951,2.95,21,1285098,2.9,36,897,0.0,6,2000,2.95,1,48864,3.0,4,636000,3.05,6,1042971,3.1,15,3800,0.0,2
2021-06-01 09:03:53,3.0,0.0,54664,3447534,1921920,3.0,3.1,150,3.15,1,336843,3.0,19,1244051,2.95,22,1285098,2.9,36,897,0.0,6,2000,2.95,1,48864,3.0,4,636000,3.05,6,1042971,3.1,15,3800,0.0,2
2021-06-01 09:03:57,3.0,0.0,54664,3448234,1925952,3.0,3.1,150,3.15,1,336843,3.0,19,1244051,2.95,22,1285798,2.9,37,897,0.0,6,2000,2.95,1,48864,3.0,4,640032,3.05,7,1042971,3.1,15,3800,0.0,2
2021-06-01 09:04:08,3.0,0.0,54664,3450234,1925952,3.0,3.1,150,3.15,1,338843,3.0,20,1244051,2.95,22,1285798,2.9,37,897,0.0,6,2000,2.95,1,48864,3.0,4,640032,3.05,7,1042971,3.1,15,3800,0.0,2
2021-06-01 09:04:11,3.0,0.0,54664,3450014,1925952,3.0,3.1,150,3.15,1,338843,3.0,20,1244051,2.95,22,1285798,2.9,37,677,0.0,5,2000,2.95,1,48864,3.0,4,640032,3.05,7,1042971,3.1,15,3800,0.0,2
2021-06-01 09:04:15,3.0,0.0,54664,3450114,1925952,3.0,3.1,150,3.15,1,338843,3.0,20,1244151,2.95,22,1285798,2.9,37,677,0.0,5,2000,2.95,1,48864,3.0,4,640032,3.05,7,1042971,3.1,15,3800,0.0,2
2021-06-01 09:04:22,3.0,0.0,54664,3451114,1925952,3.0,3.1,150,3.15,1,338843,3.0,20,1244151,2.95,22,1285798,2.9,37,677,0.0,5,2000,2.95,1,48864,3.0,4,640032,3.05,7,1042971,3.1,15,3800,0.0,2
2021-06-01 09:04:25,3.0,0.0,54664,3447414,1925952,3.0,3.1,150,3.15,1,335143,3.0,19,1244151,2.95,22,1285798,2.9,37,677,0.0,5,2000,2.95,1,48864,3.0,4,640032,3.05,7,1042971,3.1,15,3800,0.0,2
2021-06-01 09:04:29,3.0,0.0,36664,3447414,1907952,3.0,3.1,150,3.15,1,335143,3.0,19,1244151,2.95,22,1285798,2.9,37,677,0.0,5,2000,2.95,1,30864,3.0,3,640032,3.05,7,1042971,3.1,15,3800,0.0,2
2021-06-01 09:04:47,3.0,0.0,36664,3447414,1912952,3.0,3.1,150,3.15,1,335143,3.0,19,1244151,2.95,22,1285798,2.9,37,677,0.0,5,2000,2.95,1,30864,3.0,3,640032,3.05,7,1042971,3.1,15,3800,0.0,2
2021-06-01 09:05:05,3.0,0.0,36664,3446414,1923552,3.0,3.1,150,3.15,1,335143,3.0,19,1243151,2.95,21,1285798,2.9,37,677,0.0,5,2000,2.95,1,30864,3.0,3,640032,3.05,7,1043571,3.1,16,3800,0.0,2
2021-06-01 09:05:08,3.0,0.0,36664,3446414,1924552,3.0,3.1,150,3.15,1,335143,3.0,19,1243151,2.95,21,1285798,2.9,37,677,0.0,5,2000,2.95,1,30864,3.0,3,640032,3.05,7,1043571,3.1,16,3800,0.0,2
2021-06-01 09:05:12,3.0,0.0,16664,3446414,1904552,3.0,3.1,150,3.15,1,335143,3.0,19,1243151,2.95,21,1285798,2.9,37,677,0.0,5,2000,2.95,1,10864,3.0,2,640032,3.05,7,1043571,3.1,16,3800,0.0,2
2021-06-01 09:05:16,3.0,0.0,16664,3448514,1904552,3.0,3.1,150,3.15,1,335143,3.0,19,1245151,2.95,22,1285798,2.9,37,777,0.0,6,2000,2.95,1,10864,3.0,2,640032,3.05,7,1043571,3.1,16,3800,0.0,2
2021-06-01 09:05:52,3.0,0.0,16664,3148514,1904552,3.0,3.1,150,3.15,1,35143,3.0,18,1245151,2.95,22,1285798,2.9,37,777,0.0,6,2000,2.95,1,10864,3.0,2,640032,3.05,7,1043571,3.1,16,3800,0.0,2
2021-06-01 09:05:55,3.0,0.0,16664,3148514,1904552,3.0,3.1,150,3.15,1,35143,3.0,18,1245151,2.95,22,1285798,2.9,37,777,0.0,6,2000,2.95,1,10864,3.0,2,640032,3.05,7,1043571,3.1,16,3800,0.0,2
2021-06-01 09:05:59,3.0,0.0,16664,3149514,1904552,3.0,3.1,150,3.15,1,35143,3.0,18,1245151,2.95,22,1285798,2.9,37,1777,0.0,7,2000,2.95,1,10864,3.0,2,640032,3.05,7,1043571,3.1,16,3800,0.0,2
2021-06-01 09:06:02,3.0,0.0,37070,3149514,2179552,3.0,3.1,150,3.15,1,35143,3.0,18,1245151,2.95,22,1285798,2.9,37,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:06:09,3.0,0.0,37070,3149564,2183552,3.0,3.1,150,3.15,1,35143,3.0,18,1245151,2.95,22,1285848,2.9,38,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:06:12,3.0,0.0,37070,3150564,2183552,3.0,3.1,150,3.15,1,35143,3.0,18,1246151,2.95,23,1285848,2.9,38,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:06:15,3.0,0.0,37070,3150564,2183552,3.0,3.1,150,3.15,1,35143,3.0,18,1246151,2.95,23,1285848,2.9,38,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:06:19,3.0,0.0,39070,3156564,2183552,3.0,3.1,150,3.15,1,37143,3.0,19,1246151,2.95,23,1285848,2.9,38,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:06:26,3.0,0.0,39070,3157764,2183552,3.0,3.1,150,3.15,1,37143,3.0,19,1246151,2.95,23,1285848,2.9,38,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:06:33,3.0,0.0,39070,3158764,2183552,3.0,3.1,150,3.15,1,37143,3.0,19,1246151,2.95,23,1285848,2.9,38,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:06:37,3.0,0.0,39070,3158764,2183552,3.0,3.1,150,3.15,1,37143,3.0,19,1246151,2.95,23,1285848,2.9,38,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:06:45,3.0,0.0,39070,3158764,2183552,3.0,3.1,150,3.15,1,37143,3.0,19,1246151,2.95,23,1285848,2.9,38,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:06:48,3.0,0.0,39220,3159914,2183552,3.0,3.1,150,3.15,1,37293,3.0,20,1247151,2.95,24,1285848,2.9,38,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:06:52,3.0,0.0,39220,3161914,2183552,3.0,3.1,150,3.15,1,37293,3.0,20,1247151,2.95,24,1287848,2.9,39,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:07:14,3.0,0.0,39220,3162864,2183552,3.0,3.1,150,3.15,1,37293,3.0,20,1248101,2.95,25,1287848,2.9,39,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:07:17,3.0,0.0,39220,3162864,2193552,3.0,3.1,150,3.15,1,37293,3.0,20,1248101,2.95,25,1287848,2.9,39,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:07:19,3.0,0.0,39220,3162864,2193552,3.0,3.1,150,3.15,1,37293,3.0,20,1248101,2.95,25,1287848,2.9,39,1777,0.0,7,2000,2.95,1,35864,3.0,3,890032,3.05,8,1043571,3.1,16,3800,0.0,2
2021-06-01 09:07:23,3.0,3.0,39220,3123644,2154332,3.0,3.0,1248101,2.95,25,1287848,2.9,39,587695,2.85,35,0,0.0,0,0,0.0,0,2444,3.0,1,890032,3.05,8,1043571,3.1,16,218285,3.15,21,0,0.0,0
2021-06-01 09:15:00,3.0,3.0,39220,3123644,2154332,3.0,3.0,1248101,2.95,25,1287848,2.9,39,587695,2.85,35,0,0.0,0,0,0.0,0,2444,3.0,1,890032,3.05,8,1043571,3.1,16,218285,3.15,21,0,0.0,0
2021-06-01 09:15:06,3.0,3.0,41664,3421050,2161288,3.0,3.0,247556,3.0,1,1248101,2.95,25,1286998,2.9,39,638395,2.85,37,0,0.0,0,895032,3.05,9,1052571,3.1,17,213685,3.15,21,0,0.0,0,0,0.0,0
2021-06-01 09:15:18,3.05,3.0,41664,3430849,2181771,3.0,3.0,247556,3.0,1,1248051,2.95,24,1296747,2.9,42,638495,2.85,38,0,0.0,0,895532,3.05,10,1066554,3.1,19,219685,3.15,23,0,0.0,0,0,0.0,0
2021-06-01 09:15:20,3.05,3.0,41664,3430849,2181771,3.0,3.0,247556,3.0,1,1248051,2.95,24,1296747,2.9,42,638495,2.85,38,0,0.0,0,895532,3.05,10,1066554,3.1,19,219685,3.15,23,0,0.0,0,0,0.0,0
2021-06-01 09:15:22,3.05,3.0,41664,3430849,2181771,3.0,3.0,247556,3.0,1,1248051,2.95,24,1296747,2.9,42,638495,2.85,38,0,0.0,0,895532,3.05,10,1066554,3.1,19,219685,3.15,23,0,0.0,0,0,0.0,0
2021-06-01 09:15:24,3.05,3.0,42229,3428251,2172275,3.0,3.05,252518,3.0,5,1248066,2.95,25,1287824,2.9,43,639843,2.85,41,0,0.0,0,899019,3.05,11,1057571,3.1,18,215685,3.15,22,0,0.0,0,0,0.0,0
2021-06-01 09:15:25,3.0,3.0,42229,3428251,2172275,3.0,3.05,252518,3.0,5,1248066,2.95,25,1287824,2.9,43,639843,2.85,41,0,0.0,0,899019,3.05,11,1057571,3.1,18,215685,3.15,22,0,0.0,0,0,0.0,0
2021-06-01 09:15:34,3.05,3.0,42783,3437416,2171828,3.0,3.05,254191,3.0,8,1251648,2.95,31,1291224,2.9,46,640353,2.85,43,0,0.0,0,898572,3.05,11,1057571,3.1,18,215685,3.15,22,0,0.0,0,0,0.0,0
2021-06-01 09:15:38,3.05,3.0,42783,3437416,2171828,3.0,3.05,254191,3.0,8,1251648,2.95,31,1291224,2.9,46,640353,2.85,43,0,0.0,0,898572,3.05,11,1057571,3.1,18,215685,3.15,22,0,0.0,0,0,0.0,0
2021-06-01 09:15:56,3.05,3.0,43530,3467336,2230290,3.0,3.05,258982,3.0,12,1268866,2.95,37,1298224,2.9,50,641264,2.85,47,0,0.0,0,920034,3.05,14,1069571,3.1,21,240685,3.15,23,0,0.0,0,0,0.0,0
2021-06-01 09:16:03,3.0,3.0,43631,3467235,2255890,3.0,3.05,258881,3.0,12,1268866,2.95,37,1298224,2.9,50,641264,2.85,47,0,0.0,0,920634,3.05,15,1069571,3.1,21,265685,3.15,24,0,0.0,0,0,0.0,0
2021-06-01 09:16:07,3.0,3.0,43631,3467235,2255890,3.0,3.05,258881,3.0,12,1268866,2.95,37,1298224,2.9,50,641264,2.85,47,0,0.0,0,920634,3.05,15,1069571,3.1,21,265685,3.15,24,0,0.0,0,0,0.0,0
2021-06-01 09:16:10,3.0,3.0,45208,3477008,2255890,3.0,3.05,264554,3.0,14,1268866,2.95,37,1301324,2.9,52,642264,2.85,48,0,0.0,0,920634,3.05,15,1069571,3.1,21,265685,3.15,24,0,0.0,0,0,0.0,0
2021-06-01 09:16:11,3.0,3.0,45208,3477008,2255890,3.0,3.05,264554,3.0,14,1268866,2.95,37,1301324,2.9,52,642264,2.85,48,0,0.0,0,920634,3.05,15,1069571,3.1,21,265685,3.15,24,0,0.0,0,0,0.0,0
2021-06-01 09:16:12,3.05,3.0,45208,3477008,2255890,3.0,3.05,264554,3.0,14,1268866,2.95,37,1301324,2.9,52,642264,2.85,48,0,0.0,0,920634,3.05,15,1069571,3.1,21,265685,3.15,24,0,0.0,0,0,0.0,0
2021-06-01 09:16:14,3.0,3.0,45208,3477008,2255890,3.0,3.05,264554,3.0,14,1268866,2.95,37,1301324,2.9,52,642264,2.85,48,0,0.0,0,920634,3.05,15,1069571,3.1,21,265685,3.15,24,0,0.0,0,0,0.0,0
2021-06-01 09:16:17,3.05,3.0,49471,3476741,2256638,3.0,3.05,263544,3.0,15,1269276,2.95,38,1301657,2.9,53,642264,2.85,48,0,0.0,0,917382,3.05,15,1069571,3.1,21,269685,3.15,25,0,0.0,0,0,0.0,0
2021-06-01 09:16:20,3.05,3.0,49471,3476741,2256638,3.0,3.05,263544,3.0,15,1269276,2.95,38,1301657,2.9,53,642264,2.85,48,0,0.0,0,917382,3.05,15,1069571,3.1,21,269685,3.15,25,0,0.0,0,0,0.0,0
2021-06-01 09:16:27,3.0,3.0,49571,3452852,2256538,3.0,3.05,263644,3.0,16,1269276,2.95,38,1301657,2.9,53,618275,2.85,49,0,0.0,0,917282,3.05,15,1069571,3.1,21,269685,3.15,25,0,0.0,0,0,0.0,0
2021-06-01 09:16:30,3.0,3.0,49694,3453929,2256638,3.0,3.05,263721,3.0,17,1270276,2.95,39,1301657,2.9,53,618275,2.85,49,0,0.0,0,917282,3.05,15,1069571,3.1,21,269785,3.15,26,0,0.0,0,0,0.0,0
2021-06-01 09:16:30,3.0,3.0,49694,3453929,2256638,3.0,3.05,263721,3.0,17,1270276,2.95,39,1301657,2.9,53,618275,2.85,49,0,0.0,0,917282,3.05,15,1069571,3.1,21,269785,3.15,26,0,0.0,0,0,0.0,0
2021-06-01 09:16:40,3.0,3.0,49694,3453929,2256638,3.0,3.05,263721,3.0,17,1270276,2.95,39,1301657,2.9,53,618275,2.85,49,0,0.0,0,917282,3.05,15,1069571,3.1,21,269785,3.15,26,0,0.0,0,0,0.0,0
2021-06-01 09:16:40,3.05,3.0,49694,3453929,2256638,3.0,3.05,263721,3.0,17,1270276,2.95,39,1301657,2.9,53,618275,2.85,49,0,0.0,0,917282,3.05,15,1069571,3.1,21,269785,3.15,26,0,0.0,0,0,0.0,0
2021-06-01 09:16:43,3.05,3.0,51571,3454221,2262999,3.0,3.05,262533,3.0,18,1270576,2.95,41,1302437,2.9,54,618675,2.85,50,0,0.0,0,920643,3.05,16,1069571,3.1,21,272785,3.15,27,0,0.0,0,0,0.0,0
2021-06-01 09:16:49,3.05,3.0,51571,3457851,2269599,3.0,3.05,266063,3.0,21,1270576,2.95,41,1302437,2.9,54,618775,2.85,51,0,0.0,0,927243,3.05,17,1069571,3.1,21,272785,3.15,27,0,0.0,0,0,0.0,0
2021-06-01 09:16:56,3.05,3.0,51571,3458200,2279599,3.0,3.05,266287,3.0,22,1270576,2.95,41,1302562,2.9,55,618775,2.85,51,0,0.0,0,927243,3.05,17,1069571,3.1,21,282785,3.15,28,0,0.0,0,0,0.0,0
2021-06-01 09:17:08,3.05,3.0,51571,3456561,2282899,3.0,3.05,274638,3.0,24,1270586,2.95,42,1292562,2.9,54,618775,2.85,51,0,0.0,0,927243,3.05,17,1072871,3.1,22,282785,3.15,28,0,0.0,0,0,0.0,0
2021-06-01 09:17:11,3.05,3.0,51571,3456561,2282899,3.0,3.05,274638,3.0,24,1270586,2.95,42,1292562,2.9,54,618775,2.85,51,0,0.0,0,927243,3.05,17,1072871,3.1,22,282785,3.15,28,0,0.0,0,0,0.0,0
2021-06-01 09:17:14,3.05,3.0,51571,3456561,2282899,3.0,3.05,274638,3.0,24,1270586,2.95,42,1292562,2.9,54,618775,2.85,51,0,0.0,0,927243,3.05,17,1072871,3.1,22,282785,3.15,28,0,0.0,0,0,0.0,0
2021-06-01 09:17:15,3.05,3.0,51823,3467061,2278647,3.0,3.05,275138,3.0,25,1270586,2.95,42,1302562,2.9,55,618775,2.85,51,0,0.0,0,922991,3.05,16,1072871,3.1,22,282785,3.15,28,0,0.0,0,0,0.0,0
2021-06-01 09:17:17,3.0,3.0,51823,3467061,2278647,3.0,3.05,275138,3.0,25,1270586,2.95,42,1302562,2.9,55,618775,2.85,51,0,0.0,0,922991,3.05,16,1072871,3.1,22,282785,3.15,28,0,0.0,0,0,0.0,0
2021-06-01 09:17:21,3.0,3.0,52453,3359151,2278667,3.0,3.05,275188,3.0,26,1162586,2.95,41,1302562,2.9,55,618815,2.85,52,0,0.0,0,922811,3.05,16,1072871,3.1,22,282985,3.15,29,0,0.0,0,0,0.0,0
2021-06-01 09:17:23,3.05,3.0,52453,3359151,2278667,3.0,3.05,275188,3.0,26,1162586,2.95,41,1302562,2.9,55,618815,2.85,52,0,0.0,0,922811,3.05,16,1072871,3.1,22,282985,3.15,29,0,0.0,0,0,0.0,0
2021-06-01 09:17:31,3.0,3.0,52978,3361156,2278142,3.0,3.05,275193,3.0,27,1162586,2.95,41,1302562,2.9,55,620815,2.85,53,0,0.0,0,922286,3.05,16,1072871,3.1,22,282985,3.15,29,0,0.0,0,0,0.0,0
2021-06-01 09:17:35,3.0,3.0,52979,3361205,2293916,3.0,3.05,275242,3.0,28,1162586,2.95,41,1302562,2.9,55,620815,2.85,53,0,0.0,0,937960,3.05,17,1072871,3.1,22,283085,3.15,30,0,0.0,0,0,0.0,0
2021-06-01 09:17:41,3.0,3.0,52979,3361205,2303916,3.0,3.05,275242,3.0,28,1162586,2.95,41,1302562,2.9,55,620815,2.85,53,0,0.0,0,937960,3.05,17,1072871,3.1,22,293085,3.15,31,0,0.0,0,0,0.0,0
