
2021-05-31 09:01:54,5.69,0.0,0,186279,329548,5.63,5.83,7,5.85,1,31,5.8,10,1501,5.7,3,10095,5.69,5,1051,0.0,2,1,5.59,1,15,5.6,4,1700,5.66,1,6000,5.69,1,5,5.7,1
2021-05-31 09:01:55,5.69,0.0,0,186280,329549,5.63,5.83,7,5.85,1,31,5.8,10,1501,5.7,3,10095,5.69,5,1051,0.0,2,1,5.59,1,16,5.6,5,1700,5.66,1,6000,5.69,1,5,5.7,1
2021-05-31 09:02:01,5.69,0.0,0,186280,333555,5.63,5.83,7,5.85,1,31,5.8,10,1501,5.7,3,10095,5.69,5,1051,0.0,2,1,5.59,1,16,5.6,5,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:02:02,5.69,0.0,0,186280,333568,5.63,5.83,7,5.85,1,31,5.8,10,1501,5.7,3,10095,5.69,5,1051,0.0,2,1,5.59,1,29,5.6,7,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:02:03,5.69,0.0,0,186286,333571,5.63,5.83,13,5.85,2,31,5.8,10,1501,5.7,3,10095,5.69,5,1051,0.0,2,1,5.59,1,29,5.6,7,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:02:06,5.69,0.0,0,186292,333571,5.63,5.83,13,5.85,2,37,5.8,11,1501,5.7,3,10095,5.69,5,1051,0.0,2,1,5.59,1,29,5.6,7,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:02:07,5.69,0.0,0,186293,333571,5.63,5.83,13,5.85,2,38,5.8,12,1501,5.7,3,10095,5.69,5,1051,0.0,2,1,5.59,1,29,5.6,7,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:02:08,5.69,0.0,0,186493,333571,5.63,5.83,13,5.85,2,238,5.8,13,1501,5.7,3,10095,5.69,5,1051,0.0,2,1,5.59,1,29,5.6,7,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:02:09,5.69,0.0,0,186593,333571,5.63,5.83,100,6.14,1,13,5.85,2,238,5.8,13,1501,5.7,3,1051,0.0,2,1,5.59,1,29,5.6,7,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:02:10,5.69,0.0,0,186606,333572,5.63,5.83,100,6.14,1,13,5.85,2,248,5.8,15,1501,5.7,3,1051,0.0,2,1,5.59,1,30,5.6,8,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:02:15,5.69,0.0,0,186821,333572,5.63,5.83,100,6.14,1,13,5.85,2,248,5.8,15,1601,5.7,4,1051,0.0,2,1,5.59,1,30,5.6,8,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:02:24,5.69,0.0,0,186821,334914,5.63,5.83,100,6.14,1,13,5.85,2,248,5.8,15,1601,5.7,4,1051,0.0,2,1,5.59,1,91,5.6,10,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:02:25,5.69,0.0,0,186823,334919,5.63,5.83,100,6.14,1,13,5.85,2,250,5.8,16,1601,5.7,4,1051,0.0,2,1,5.59,1,96,5.6,11,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:02:26,5.69,0.0,0,186828,334919,5.63,5.83,100,6.14,1,13,5.85,2,255,5.8,17,1601,5.7,4,1051,0.0,2,1,5.59,1,96,5.6,11,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:03:32,5.69,0.0,0,188228,335919,5.63,5.83,100,6.14,1,13,5.85,2,255,5.8,17,2601,5.7,5,1051,0.0,2,1,5.59,1,96,5.6,11,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:03:49,5.69,0.0,0,188228,336920,5.63,5.83,100,6.14,1,13,5.85,2,255,5.8,17,2601,5.7,5,1051,0.0,2,1,5.59,1,96,5.6,11,1700,5.66,1,6,5.68,1,6001,5.69,2
2021-05-31 09:04:24,5.69,0.0,0,190268,341920,5.63,5.83,100,6.14,1,13,5.85,2,255,5.8,17,2601,5.7,5,1091,0.0,3,1,5.59,1,96,5.6,11,1700,5.66,1,6,5.68,1,6001,5.69,2
2021-05-31 09:04:29,5.69,0.0,0,190268,342919,5.63,5.83,100,6.14,1,13,5.85,2,255,5.8,17,2601,5.7,5,1091,0.0,3,1,5.59,1,96,5.6,11,1700,5.66,1,6,5.68,1,6000,5.69,1
2021-05-31 09:04:46,5.69,0.0,0,203398,352333,5.63,5.83,100,6.14,1,13,5.85,2,255,5.8,17,2601,5.7,5,1091,0.0,3,1,5.59,1,96,5.6,11,1700,5.66,1,6,5.68,1,6171,5.69,2
2021-05-31 09:05:22,5.69,0.0,0,204498,355133,5.63,5.83,100,6.14,1,13,5.85,2,255,5.8,17,2101,5.7,4,1091,0.0,3,1,5.59,1,96,5.6,11,1700,5.66,1,6,5.68,1,6171,5.69,2

2021-05-31 09:07:14,5.69,5.69,7974,197002,411575,5.69,5.69,6581,5.69,6,100,5.65,1,200,5.62,1,14868,5.6,6,10000,5.57,1,5,5.7,1,2000,5.75,1,1000,5.76,1,1000,5.78,1,1,5.8,1
2021-05-31 09:08:59,5.69,5.69,7974,195902,411575,5.69,5.69,5581,5.69,5,100,5.65,1,200,5.62,1,14868,5.6,6,10000,5.57,1,5,5.7,1,2000,5.75,1,1000,5.76,1,1000,5.78,1,1,5.8,1
2021-05-31 09:09:02,5.69,5.69,7974,195902,411575,5.69,5.69,5581,5.69,5,100,5.65,1,200,5.62,1,14868,5.6,6,10000,5.57,1,5,5.7,1,2000,5.75,1,1000,5.76,1,1000,5.78,1,1,5.8,1

2021-05-31 09:09:02,5.69,5.69,7974,195902,411575,5.69,5.69,5581,5.69,5,100,5.65,1,200,5.62,1,14868,5.6,6,10000,5.57,1,5,5.7,1,2000,5.75,1,1000,5.76,1,1000,5.78,1,1,5.8,1
2021-05-31 09:15:03,5.69,5.69,11979,238001,386219,5.69,5.7,7331,5.69,6,100,5.65,1,8849,5.64,1,200,5.62,1,26200,5.61,2,8849,5.71,1,25000,5.74,1,2000,5.75,1,1000,5.76,1,1000,5.78,1
2021-05-31 09:15:05,5.69,5.69,11979,246001,394220,5.69,5.7,7331,5.69,6,100,5.65,1,16849,5.64,3,200,5.62,1,26200,5.61,2,16849,5.71,3,25000,5.74,1,2000,5.75,1,1000,5.76,1,1000,5.78,1
2021-05-31 09:15:12,5.69,5.69,11979,254332,409606,5.69,5.7,7331,5.69,6,7831,5.66,1,100,5.65,1,16849,5.64,3,700,5.62,2,6500,5.7,1,16849,5.71,3,7831,5.73,1,25000,5.74,1,2000,5.75,1
2021-05-31 09:15:52,5.7,5.69,19612,255151,432083,5.69,5.7,994,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,700,5.62,2,6205,5.7,1,16849,5.71,3,7303,5.72,1,10000,5.73,1,25000,5.74,1
2021-05-31 09:15:55,5.69,5.69,19616,255149,434081,5.69,5.7,992,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,700,5.62,2,13506,5.7,2,16849,5.71,3,10000,5.73,1,25000,5.74,1,2000,5.75,1
2021-05-31 09:15:56,5.69,5.69,19618,255147,434081,5.69,5.7,990,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,700,5.62,2,13506,5.7,2,16849,5.71,3,10000,5.73,1,25000,5.74,1,2000,5.75,1
2021-05-31 09:15:57,5.69,5.69,19619,255146,434081,5.69,5.7,989,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,700,5.62,2,13506,5.7,2,16849,5.71,3,10000,5.73,1,25000,5.74,1,2000,5.75,1
2021-05-31 09:15:58,5.69,5.69,19620,255145,434081,5.69,5.7,988,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,700,5.62,2,13506,5.7,2,16849,5.71,3,10000,5.73,1,25000,5.74,1,2000,5.75,1
2021-05-31 09:16:00,5.69,5.69,19622,255143,434081,5.69,5.7,986,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,700,5.62,2,13506,5.7,2,16849,5.71,3,10000,5.73,1,25000,5.74,1,2000,5.75,1
2021-05-31 09:16:04,5.69,5.69,19625,255140,434081,5.69,5.7,983,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,700,5.62,2,13506,5.7,2,16849,5.71,3,10000,5.73,1,25000,5.74,1,2000,5.75,1
2021-05-31 09:16:08,5.69,5.69,19629,255136,434038,5.69,5.7,979,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,700,5.62,2,6203,5.7,1,16849,5.71,3,7260,5.72,1,10000,5.73,1,25000,5.74,1
2021-05-31 09:16:08,5.69,5.69,19630,255135,434038,5.69,5.7,978,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,700,5.62,2,6203,5.7,1,16849,5.71,3,7260,5.72,1,10000,5.73,1,25000,5.74,1
2021-05-31 09:16:09,5.69,5.69,19630,255135,433206,5.69,5.7,978,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,700,5.62,2,6203,5.7,1,16849,5.71,3,6428,5.72,1,10000,5.73,1,25000,5.74,1
2021-05-31 09:16:10,5.69,5.69,19631,255134,433217,5.69,5.7,977,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,700,5.62,2,6203,5.7,1,16849,5.71,3,6439,5.72,1,10000,5.73,1,25000,5.74,1
2021-05-31 09:16:15,5.69,5.69,20608,257690,442567,5.69,5.7,2500,5.66,1,7217,5.65,2,16849,5.64,3,3533,5.63,1,700,5.62,2,11461,5.69,3,6203,5.7,1,16849,5.71,3,3533,5.72,1,10000,5.73,1
2021-05-31 09:16:21,5.69,5.69,20608,257690,437673,5.69,5.7,2500,5.66,1,7217,5.65,2,16849,5.64,3,3533,5.63,1,700,5.62,2,25,5.69,2,13627,5.7,2,14967,5.71,3,3533,5.72,1,10000,5.73,1
2021-05-31 09:16:26,5.69,5.69,20610,257740,437681,5.69,5.7,2500,5.66,1,7217,5.65,2,16849,5.64,3,3533,5.63,1,700,5.62,2,23,5.69,1,13627,5.7,2,14967,5.71,3,3533,5.72,1,10000,5.73,1
2021-05-31 09:16:31,5.69,5.69,20633,257717,437658,5.69,5.7,977,5.69,1,2500,5.66,1,7217,5.65,2,16849,5.64,3,3533,5.63,1,13627,5.7,2,14967,5.71,3,3533,5.72,1,10000,5.73,1,25000,5.74,1
2021-05-31 09:16:34,5.69,5.69,20633,263053,439169,5.69,5.7,21262,5.69,5,7150,5.68,1,900,5.67,1,2500,5.66,1,4600,5.65,2,6203,5.7,1,7150,5.72,1,10000,5.73,1,2000,5.75,1,21285,5.76,5
2021-05-31 09:16:34,5.69,5.69,20658,263028,439169,5.69,5.7,21237,5.69,5,7150,5.68,1,900,5.67,1,2500,5.66,1,4600,5.65,2,6203,5.7,1,7150,5.72,1,10000,5.73,1,2000,5.75,1,21285,5.76,5
2021-05-31 09:16:37,5.7,5.69,20669,265528,439408,5.69,5.7,23737,5.69,6,7150,5.68,1,900,5.67,1,2500,5.66,1,4600,5.65,2,6192,5.7,1,7150,5.72,1,10000,5.73,1,2000,5.75,1,21285,5.76,5
2021-05-31 09:16:38,5.7,5.69,20669,266028,439408,5.69,5.7,23737,5.69,6,7650,5.68,2,900,5.67,1,2500,5.66,1,4600,5.65,2,6192,5.7,1,7150,5.72,1,10000,5.73,1,2000,5.75,1,21285,5.76,5
2021-05-31 09:16:43,5.7,5.69,26861,268634,434833,5.69,5.7,1,5.71,1,8755,5.7,1,23737,5.69,6,500,5.68,1,900,5.67,1,10000,5.73,1,8767,5.74,1,2000,5.75,1,21285,5.76,5,10000,5.77,1
2021-05-31 09:16:50,5.73,5.69,26862,275533,435132,5.69,5.73,15255,5.7,2,23737,5.69,6,500,5.68,1,900,5.67,1,32000,5.66,3,9999,5.73,1,8767,5.74,1,2000,5.75,1,21285,5.76,5,10000,5.77,1
2021-05-31 09:16:50,5.73,5.69,26862,284533,435132,5.69,5.73,24255,5.7,3,23737,5.69,6,500,5.68,1,900,5.67,1,32000,5.66,3,9999,5.73,1,8767,5.74,1,2000,5.75,1,21285,5.76,5,10000,5.77,1
2021-05-31 09:16:52,5.73,5.69,26862,291033,435132,5.69,5.73,30755,5.7,4,23737,5.69,6,500,5.68,1,900,5.67,1,32000,5.66,3,9999,5.73,1,8767,5.74,1,2000,5.75,1,21285,5.76,5,10000,5.77,1
2021-05-31 09:16:53,5.73,5.69,26863,292043,435131,5.69,5.73,30765,5.7,5,23737,5.69,6,500,5.68,1,900,5.67,1,32000,5.66,3,9998,5.73,1,8767,5.74,1,2000,5.75,1,21285,5.76,5,10000,5.77,1
2021-05-31 09:16:56,5.73,5.69,26863,322032,435142,5.69,5.73,10001,5.71,2,55765,5.7,6,20223,5.69,5,3502,5.68,1,900,5.67,1,9998,5.73,1,8767,5.74,1,2000,5.75,1,21285,5.76,5,10000,5.77,1
2021-05-31 09:16:58,5.71,5.69,27863,321032,436966,5.69,5.73,9001,5.71,1,55765,5.7,6,20223,5.69,5,3502,5.68,1,900,5.67,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5,10000,5.77,1
2021-05-31 09:16:59,5.71,5.69,27863,301032,450158,5.69,5.73,9001,5.71,1,30765,5.7,5,20223,5.69,5,3502,5.68,1,900,5.67,1,6192,5.72,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5
2021-05-31 09:17:01,5.71,5.69,27913,302982,450158,5.69,5.73,8951,5.71,1,30765,5.7,5,20223,5.69,5,3502,5.68,1,900,5.67,1,6192,5.72,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5
2021-05-31 09:17:07,5.72,5.69,27973,328157,450098,5.69,5.73,33951,5.71,2,30765,5.7,5,20223,5.69,5,3502,5.68,1,900,5.67,1,6132,5.72,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5
2021-05-31 09:17:07,5.71,5.69,28473,327657,450098,5.69,5.73,33451,5.71,2,30765,5.7,5,20223,5.69,5,3502,5.68,1,900,5.67,1,6132,5.72,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5
2021-05-31 09:17:10,5.72,5.69,29483,327647,449088,5.69,5.73,33451,5.71,2,30755,5.7,4,20223,5.69,5,3502,5.68,1,900,5.67,1,5122,5.72,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5
2021-05-31 09:17:21,5.71,5.69,29534,327597,467167,5.69,5.73,33401,5.71,2,30755,5.7,4,20223,5.69,5,3502,5.68,1,900,5.67,1,5121,5.72,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5
2021-05-31 09:17:24,5.72,5.69,30535,327597,471366,5.69,5.73,33401,5.71,2,30755,5.7,4,20223,5.69,5,3502,5.68,1,900,5.67,1,4120,5.72,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5
2021-05-31 09:17:26,5.71,5.69,31235,327997,471366,5.69,5.73,33801,5.71,3,30755,5.7,4,20223,5.69,5,3502,5.68,1,900,5.67,1,4120,5.72,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5
2021-05-31 09:17:30,5.71,5.69,31235,296497,471366,5.69,5.73,8801,5.71,2,24255,5.7,3,20223,5.69,5,3502,5.68,1,900,5.67,1,4120,5.72,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5
2021-05-31 09:17:32,5.71,5.69,31235,289997,471366,5.69,5.73,8801,5.71,2,17755,5.7,2,20223,5.69,5,3502,5.68,1,900,5.67,1,4120,5.72,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5
2021-05-31 09:17:51,5.72,5.69,32385,289897,470216,5.69,5.73,7701,5.71,1,17755,5.7,2,20223,5.69,5,3502,5.68,1,900,5.67,1,2970,5.72,1,9998,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5
2021-05-31 09:18:04,5.73,5.69,36485,291497,466116,5.69,5.73,1600,5.72,1,7701,5.71,1,17755,5.7,2,20223,5.69,5,3502,5.68,1,8868,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5,10000,5.77,1
2021-05-31 09:18:09,5.73,5.69,36490,292466,466311,5.69,5.73,4450,5.72,2,14575,5.71,2,9000,5.7,1,20223,5.69,5,3502,5.68,1,8863,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5,10000,5.77,1
2021-05-31 09:18:15,5.73,5.69,36495,289619,467706,5.69,5.73,1603,5.72,2,14575,5.71,2,9000,5.7,1,20223,5.69,5,3502,5.68,1,8858,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5,10000,5.77,1
2021-05-31 09:18:16,5.73,5.69,36545,290519,467656,5.69,5.73,1603,5.72,2,14575,5.71,2,9000,5.7,1,20223,5.69,5,3502,5.68,1,8808,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5,10000,5.77,1
2021-05-31 09:18:22,5.73,5.69,36545,283655,467976,5.69,5.73,1603,5.72,2,7711,5.71,2,9000,5.7,1,20223,5.69,5,3502,5.68,1,8808,5.73,1,8767,5.74,1,3000,5.75,2,21285,5.76,5,10000,5.77,1
2021-05-31 09:18:24,5.73,5.69,36545,283655,467976,5.69,5.73,1603,5.72,2,7711,5.71,2,9000,5.7,1,20223,5.69,5,3502,5.68,1,8808,5.73,1,8767,5.74,1,4500,5.75,3,21285,5.76,5,10000,5.77,1
2021-05-31 09:18:31,5.73,5.69,36545,283655,476976,5.69,5.73,1603,5.72,2,7711,5.71,2,9000,5.7,1,20223,5.69,5,3502,5.68,1,17808,5.73,2,8767,5.74,1,4500,5.75,3,21285,5.76,5,10000,5.77,1
2021-05-31 09:18:44,5.73,5.69,36548,290751,485973,5.69,5.73,1603,5.72,2,13797,5.71,3,9000,5.7,1,20223,5.69,5,3502,5.68,1,17805,5.73,2,17767,5.74,2,4500,5.75,3,21285,5.76,5,10000,5.77,1
2021-05-31 09:18:52,5.73,5.71,59588,294447,468115,5.69,5.73,5299,5.72,3,13797,5.71,3,9000,5.7,1,20223,5.69,5,3502,5.68,1,9000,5.74,1,13214,5.75,4,21285,5.76,5,10000,5.77,1,1000,5.78,1
2021-05-31 09:18:54,5.73,5.71,59588,294497,468115,5.69,5.73,5299,5.72,3,13797,5.71,3,9050,5.7,2,20223,5.69,5,3502,5.68,1,9000,5.74,1,13214,5.75,4,21285,5.76,5,10000,5.77,1,1000,5.78,1
2021-05-31 09:19:02,5.74,5.71,60588,294497,467115,5.69,5.74,5299,5.72,3,13797,5.71,3,9050,5.7,2,20223,5.69,5,3502,5.68,1,8000,5.74,1,13214,5.75,4,21285,5.76,5,10000,5.77,1,1000,5.78,1
2021-05-31 09:19:07,5.74,5.71,61588,294497,466115,5.69,5.74,5299,5.72,3,13797,5.71,3,9050,5.7,2,20223,5.69,5,3502,5.68,1,7000,5.74,1,13214,5.75,4,21285,5.76,5,10000,5.77,1,1000,5.78,1
2021-05-31 09:19:23,5.74,5.71,61588,294767,466115,5.69,5.74,3696,5.73,1,1603,5.72,2,13797,5.71,3,9170,5.7,3,20223,5.69,5,7000,5.74,1,13214,5.75,4,21285,5.76,5,10000,5.77,1,1000,5.78,1
2021-05-31 09:19:30,5.74,5.71,61588,294767,467115,5.69,5.74,3696,5.73,1,1603,5.72,2,13797,5.71,3,9170,5.7,3,20223,5.69,5,8000,5.74,2,13214,5.75,4,21285,5.76,5,10000,5.77,1,1000,5.78,1
2021-05-31 09:19:38,5.74,5.71,61588,294768,467615,5.69,5.74,3696,5.73,1,1604,5.72,3,13797,5.71,3,9170,5.7,3,20223,5.69,5,8000,5.74,2,13214,5.75,4,21285,5.76,5,10000,5.77,1,1000,5.78,1
2021-05-31 09:19:41,5.74,5.71,61588,294505,467615,5.69,5.74,3696,5.73,1,7427,5.72,4,7711,5.71,2,9170,5.7,3,20223,5.69,5,8000,5.74,2,13214,5.75,4,21285,5.76,5,10000,5.77,1,1000,5.78,1
2021-05-31 09:19:41,5.74,5.71,62588,294505,466615,5.69,5.74,3696,5.73,1,7427,5.72,4,7711,5.71,2,9170,5.7,3,20223,5.69,5,7000,5.74,2,13214,5.75,4,21285,5.76,5,10000,5.77,1,1000,5.78,1
2021-05-31 09:19:54,5.74,5.71,63588,294505,458651,5.69,5.74,3696,5.73,1,7427,5.72,4,7711,5.71,2,9170,5.7,3,20223,5.69,5,6000,5.74,2,4500,5.75,3,21285,5.76,5,10000,5.77,1,1000,5.78,1
2021-05-31 09:19:56,5.74,5.71,63638,295005,458601,5.69,5.74,3696,5.73,1,7427,5.72,4,8211,5.71,3,9170,5.7,3,20223,5.69,5,5950,5.74,2,4500,5.75,3,21285,5.76,5,10000,5.77,1,1000,5.78,1
2021-05-31 09:20:04,5.73,5.71,67534,291407,464960,5.69,5.74,2604,5.72,4,8211,5.71,3,14091,5.7,4,20223,5.69,5,3502,5.68,1,1304,5.73,1,5950,5.74,3,9555,5.75,4,21285,5.76,5,10000,5.77,1
2021-05-31 09:20:06,5.72,5.71,67535,291406,464960,5.69,5.74,2603,5.72,4,8211,5.71,3,14091,5.7,4,20223,5.69,5,3502,5.68,1,1304,5.73,1,5950,5.74,3,9555,5.75,4,21285,5.76,5,10000,5.77,1
2021-05-31 09:20:14,5.72,5.71,67535,292206,464960,5.69,5.74,3403,5.72,4,8211,5.71,3,14091,5.7,4,20223,5.69,5,3502,5.68,1,1304,5.73,1,5950,5.74,3,9555,5.75,4,21285,5.76,5,10000,5.77,1
2021-05-31 09:20:22,5.72,5.71,67535,293211,464960,5.69,5.74,3408,5.72,5,8211,5.71,3,14091,5.7,4,20223,5.69,5,3502,5.68,1,1304,5.73,1,5950,5.74,3,9555,5.75,4,21285,5.76,5,10000,5.77,1
