
2021-06-01 09:01:32,47.7,0.0,72735,493355,72735,45.3,47.7,323574,50.05,54,5720,50.0,4,300,49.95,1,300,49.9,1,44966,0.0,144,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:01:35,47.7,0.0,75235,494108,75235,45.3,47.7,323574,50.05,54,5720,50.0,4,300,49.95,1,300,49.9,1,45119,0.0,145,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:01:38,47.7,0.0,75450,494408,75450,45.3,47.7,323574,50.05,54,5720,50.0,4,300,49.95,1,300,49.9,1,45319,0.0,146,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:01:41,47.7,0.0,75450,495208,75450,45.3,47.7,323874,50.05,54,5720,50.0,4,300,49.95,1,300,49.9,1,45319,0.0,146,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:01:44,47.7,0.0,75850,470317,75850,45.3,47.7,298874,50.05,53,5720,50.0,4,5980,49.95,2,300,49.9,1,45369,0.0,147,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:01:46,47.7,0.0,77850,472067,77850,45.3,47.7,298874,50.05,53,5720,50.0,4,5980,49.95,2,300,49.9,1,46369,0.0,148,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:01:49,47.7,0.0,78050,472357,78050,45.3,47.7,298874,50.05,53,5720,50.0,4,5980,49.95,2,300,49.9,1,46659,0.0,149,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:01:52,47.7,0.0,78050,473082,78050,45.3,47.7,299574,50.05,55,5720,50.0,4,5980,49.95,2,300,49.9,1,46659,0.0,149,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:01:55,47.7,0.0,95450,473332,95450,45.3,47.7,299574,50.05,55,5720,50.0,4,5980,49.95,2,300,49.9,1,46659,0.0,149,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:01:58,47.7,0.0,95450,473437,95450,45.3,47.7,300574,50.05,56,5720,50.0,4,5980,49.95,2,300,49.9,1,45659,0.0,148,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:01,47.7,0.0,97050,473637,97050,45.3,47.7,300774,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,45659,0.0,148,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:03,47.7,0.0,96671,474162,96671,45.3,47.7,300774,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,45684,0.0,149,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:06,47.7,0.0,96671,474802,96671,45.3,47.7,300774,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,45774,0.0,150,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:08,47.7,0.0,97771,473812,97771,45.3,47.7,300774,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,45774,0.0,150,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:11,47.7,0.0,97771,475963,97771,45.3,47.7,300974,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,45974,0.0,152,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:14,47.7,0.0,98271,298376,98271,45.3,47.7,120974,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,45986,0.0,153,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:16,47.7,0.0,98371,298736,98371,45.3,47.7,120974,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,46136,0.0,155,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:19,47.7,0.0,98371,301112,98371,45.3,47.7,121274,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,46136,0.0,155,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:22,47.7,0.0,98671,301832,98671,45.3,47.7,121674,50.05,60,6020,50.0,5,5980,49.95,2,300,49.9,1,46156,0.0,156,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:24,47.7,0.0,98671,302032,98671,45.3,47.7,121674,50.05,60,6020,50.0,5,5980,49.95,2,300,49.9,1,46156,0.0,156,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:27,47.7,0.0,98673,295232,98673,45.3,47.7,114674,50.05,59,6020,50.0,5,5980,49.95,2,300,49.9,1,46156,0.0,156,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:29,47.7,0.0,99209,300479,99959,45.3,47.7,114674,50.05,59,6020,50.0,5,5980,49.95,2,300,49.9,1,46156,0.0,156,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:31,47.7,0.0,100059,300444,100059,45.3,47.7,114674,50.05,59,6020,50.0,5,5980,49.95,2,300,49.9,1,46046,0.0,155,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:34,47.7,0.0,100059,301416,100059,45.3,47.7,114674,50.05,59,6020,50.0,5,5980,49.95,2,300,49.9,1,46368,0.0,155,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:37,47.7,0.0,100589,305526,100589,45.3,47.7,113774,50.05,58,6020,50.0,5,5980,49.95,2,300,49.9,1,46378,0.0,156,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:39,47.7,0.0,102089,310547,102089,45.3,47.7,113674,50.05,58,6020,50.0,5,5980,49.95,2,300,49.9,1,46398,0.0,157,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:42,47.7,0.0,102289,308587,102289,45.3,47.7,106522,50.05,57,6020,50.0,5,5980,49.95,2,300,49.9,1,46440,0.0,158,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:44,47.7,0.0,102479,303607,102479,45.3,47.7,101522,50.05,56,6020,50.0,5,5980,49.95,2,300,49.9,1,46260,0.0,157,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:46,47.7,0.0,103229,300107,103229,45.3,47.7,101522,50.05,56,5720,50.0,4,5980,49.95,2,300,49.9,1,46260,0.0,157,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:49,47.7,0.0,108229,305207,108229,45.3,47.7,101522,50.05,56,5720,50.0,4,5980,49.95,2,300,49.9,1,46360,0.0,158,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:51,47.7,0.0,110229,304708,110229,45.3,47.7,100722,50.05,56,5720,50.0,4,5980,49.95,2,300,49.9,1,46611,0.0,159,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:54,47.7,0.0,111254,299908,111254,45.3,47.7,101022,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,46611,0.0,159,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:56,47.7,0.0,112754,301058,112754,45.3,47.7,102022,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,46611,0.0,159,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:02:59,47.7,0.0,112754,301059,112754,45.3,47.7,102022,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,46611,0.0,159,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:03:01,47.7,0.0,113519,301059,113519,45.3,47.7,102022,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,46611,0.0,159,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:03:04,47.7,0.0,113519,299959,113519,45.3,47.7,100422,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,46611,0.0,159,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:03:06,47.7,0.0,113519,303384,113519,45.3,47.7,100422,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,46611,0.0,159,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:03:09,47.7,0.0,113619,305409,113819,45.3,47.7,102447,50.05,59,5720,50.0,4,5980,49.95,2,300,49.9,1,46611,0.0,159,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:03:11,47.7,0.0,117819,305509,117819,45.3,47.7,102447,50.05,59,5720,50.0,4,5980,49.95,2,300,49.9,1,46711,0.0,160,1,47.0,1,250,47.65,1,194,47.7,4,325,48.0,3,45,0.0,2
2021-06-01 09:03:14,47.7,0.0,117979,305509,123769,45.3,47.7,102447,50.05,59,5720,50.0,4,5980,49.95,2,300,49.9,1,46711,0.0,160,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,45,0.0,2
2021-06-01 09:03:16,47.7,0.0,123774,310759,123774,45.3,47.7,102447,50.05,59,5720,50.0,4,5980,49.95,2,300,49.9,1,46961,0.0,162,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,45,0.0,2
2021-06-01 09:03:19,47.7,0.0,124899,312659,126899,45.3,47.7,103347,50.05,60,5720,50.0,4,5980,49.95,2,300,49.9,1,47961,0.0,163,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,45,0.0,2
2021-06-01 09:03:21,47.7,0.0,139524,311659,139524,45.3,47.7,102347,50.05,59,5720,50.0,4,5980,49.95,2,300,49.9,1,47961,0.0,163,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:24,47.7,0.0,139524,311714,139924,45.3,47.7,102347,50.05,59,5720,50.0,4,5980,49.95,2,300,49.9,1,47961,0.0,163,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:27,47.7,0.0,140124,311264,140124,45.3,47.7,101097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,48211,0.0,164,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:29,47.7,0.0,140374,311372,140374,45.3,47.7,101097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,48219,0.0,164,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:32,47.7,0.0,140599,311872,140599,45.3,47.7,101097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,48219,0.0,164,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:34,47.7,0.0,140599,311902,140599,45.3,47.7,101097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,48249,0.0,165,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:36,47.7,0.0,140699,312002,140699,45.3,47.7,101097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,48249,0.0,165,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:39,47.7,0.0,140949,312027,140949,45.3,47.7,101097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,48274,0.0,166,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:41,47.7,0.0,140949,312185,140949,45.3,47.7,101097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,48254,0.0,165,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:43,47.7,0.0,124351,287286,141549,45.3,47.7,76097,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,48254,0.0,165,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:46,47.7,0.0,125351,288386,141796,45.3,47.7,76097,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,49254,0.0,166,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:48,47.7,0.0,125451,288486,141796,45.3,47.7,76097,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,49354,0.0,167,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:50,47.7,0.0,125461,288596,150796,45.3,47.7,76097,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,49364,0.0,168,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:52,47.7,0.0,126321,289661,150796,45.3,47.7,77097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,49224,0.0,166,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:55,47.7,0.0,126321,289661,151296,45.3,47.7,77097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,49224,0.0,166,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:57,47.7,0.0,126321,290161,151296,45.3,47.7,77097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,49224,0.0,166,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:03:59,47.7,0.0,126321,290161,152296,45.3,47.7,77097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,49224,0.0,166,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:04:04,47.7,0.0,132141,290311,210320,45.3,47.7,77097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,49324,0.0,167,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:04:06,47.7,0.0,132641,290911,212320,45.3,47.7,77097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,49824,0.0,168,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,70,0.0,3
2021-06-01 09:04:11,47.7,0.0,132641,290917,212730,45.3,47.7,77097,50.05,58,5720,50.0,4,5980,49.95,2,300,49.9,1,49830,0.0,169,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,80,0.0,4
2021-06-01 09:04:13,47.7,0.0,131747,290017,213647,45.3,47.7,76197,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,49830,0.0,169,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,80,0.0,4
2021-06-01 09:04:15,47.7,0.0,131777,290197,221897,45.3,47.7,76197,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,49860,0.0,170,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,80,0.0,4
2021-06-01 09:04:17,47.7,0.0,131787,290207,222007,45.3,47.7,76197,50.05,57,5720,50.0,4,5980,49.95,2,300,49.9,1,49870,0.0,171,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,80,0.0,4
2021-06-01 09:04:19,47.7,0.0,137427,292567,222007,45.3,47.7,81777,50.05,58,5720,50.0,4,300,49.95,1,300,49.9,1,49930,0.0,172,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,80,0.0,4
2021-06-01 09:04:21,47.7,0.0,137477,293117,222857,45.3,47.7,81777,50.05,58,5720,50.0,4,300,49.95,1,300,49.9,1,49980,0.0,173,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,130,0.0,5
2021-06-01 09:04:23,47.7,0.0,137477,293117,223057,45.3,47.7,81777,50.05,58,5720,50.0,4,300,49.95,1,300,49.9,1,49980,0.0,173,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,130,0.0,5
2021-06-01 09:04:25,47.7,0.0,138171,293912,221557,45.3,47.7,81777,50.05,58,6220,50.0,5,300,49.95,1,300,49.9,1,50174,0.0,173,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,130,0.0,5
2021-06-01 09:04:27,47.7,0.0,138171,294912,221059,45.3,47.7,81777,50.05,58,6220,50.0,5,300,49.95,1,300,49.9,1,50174,0.0,173,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,130,0.0,5
2021-06-01 09:04:29,47.7,0.0,137971,295212,221059,45.3,47.7,81477,50.05,57,6320,50.0,6,300,49.95,1,300,49.9,1,50174,0.0,173,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:31,47.7,0.0,137991,295302,228859,45.3,47.7,81477,50.05,57,6320,50.0,6,300,49.95,1,300,49.9,1,50194,0.0,174,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:33,47.7,0.0,138491,295852,228859,45.3,47.7,81477,50.05,57,6820,50.0,7,300,49.95,1,300,49.9,1,50194,0.0,174,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:35,47.7,0.0,133791,290752,231364,45.3,47.7,76477,50.05,56,6820,50.0,7,300,49.95,1,300,49.9,1,50194,0.0,174,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:38,47.7,0.0,133816,291077,231364,45.3,47.7,76502,50.05,57,6820,50.0,7,300,49.95,1,300,49.9,1,50194,0.0,174,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:40,47.7,0.0,133818,291429,235618,45.3,47.7,76503,50.05,58,6820,50.0,7,300,49.95,1,300,49.9,1,50195,0.0,175,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:42,47.7,0.0,134138,292649,242618,45.3,47.7,76503,50.05,58,6820,50.0,7,300,49.95,1,300,49.9,1,50215,0.0,176,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:45,47.7,0.0,134138,294549,242618,45.3,47.7,76503,50.05,58,6820,50.0,7,300,49.95,1,300,49.9,1,50315,0.0,177,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:47,47.7,0.0,134338,294649,242778,45.3,47.7,76603,50.05,59,6820,50.0,7,300,49.95,1,300,49.9,1,50315,0.0,177,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:49,47.7,0.0,134339,294750,252778,45.3,47.7,76603,50.05,59,6820,50.0,7,300,49.95,1,301,49.9,2,50315,0.0,178,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:51,47.7,0.0,134339,294960,252878,45.3,47.7,76603,50.05,59,6820,50.0,7,300,49.95,1,301,49.9,2,50315,0.0,178,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:54,47.7,0.0,134539,295710,252978,45.3,47.7,76803,50.05,60,6820,50.0,7,300,49.95,1,301,49.9,2,50315,0.0,178,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:56,47.7,0.0,134539,295910,255028,45.3,47.7,76803,50.05,60,6820,50.0,7,300,49.95,1,301,49.9,2,50315,0.0,178,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:04:58,47.7,0.0,134539,296210,256528,45.3,47.7,76803,50.05,60,6820,50.0,7,300,49.95,1,301,49.9,2,50315,0.0,178,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:05:00,47.7,0.0,134459,296230,256528,45.3,47.7,76723,50.05,59,6820,50.0,7,300,49.95,1,301,49.9,2,50315,0.0,178,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:05:02,47.7,0.0,134459,296240,261511,45.3,47.7,76723,50.05,59,6820,50.0,7,300,49.95,1,301,49.9,2,50315,0.0,178,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
2021-06-01 09:05:04,47.7,0.0,134459,296240,262061,45.3,47.7,76723,50.05,59,6820,50.0,7,300,49.95,1,301,49.9,2,50315,0.0,178,1,47.0,1,250,47.65,1,194,47.7,4,60,47.85,1,327,0.0,6
