
2021-06-01 09:02:30,3.79,0.0,0,168497,2302612,3.77,3.94,1001,3.79,2,815,3.75,1,50000,3.71,1,4040,3.7,4,170,0.0,5,3000,3.79,1,5500,3.81,2,12500,3.83,2,12000,3.85,2,5025,3.86,2
2021-06-01 09:02:51,3.79,0.0,0,169997,2304612,3.77,3.94,1001,3.79,2,815,3.75,1,1500,3.72,1,50000,3.71,1,170,0.0,5,3000,3.79,1,5500,3.81,2,12500,3.83,2,12000,3.85,2,5025,3.86,2
2021-06-01 09:03:27,3.79,0.0,0,239997,2333186,3.77,3.94,1001,3.79,2,815,3.75,1,11500,3.72,2,50000,3.71,1,170,0.0,5,3000,3.79,1,5500,3.81,2,12500,3.83,2,12000,3.85,2,5025,3.86,2
2021-06-01 09:03:31,3.79,0.0,0,240297,2333186,3.77,3.94,1001,3.79,2,815,3.75,1,11800,3.72,3,50000,3.71,1,170,0.0,5,3000,3.79,1,5500,3.81,2,12500,3.83,2,12000,3.85,2,5025,3.86,2
2021-06-01 09:03:34,3.79,0.0,0,240397,2333186,3.77,3.94,1101,3.79,3,815,3.75,1,11800,3.72,3,50000,3.71,1,170,0.0,5,3000,3.79,1,5500,3.81,2,12500,3.83,2,12000,3.85,2,5025,3.86,2
2021-06-01 09:03:38,3.79,0.0,0,247397,2343186,3.77,3.94,1101,3.79,3,815,3.75,1,13800,3.72,4,50000,3.71,1,170,0.0,5,3000,3.79,1,5500,3.81,2,12500,3.83,2,12000,3.85,2,5025,3.86,2
2021-06-01 09:03:41,3.79,0.0,0,237697,2343186,3.77,3.94,1101,3.79,3,815,3.75,1,3800,3.72,3,50000,3.71,1,170,0.0,5,3000,3.79,1,5500,3.81,2,12500,3.83,2,12000,3.85,2,5025,3.86,2
2021-06-01 09:03:46,3.79,0.0,0,337697,2343186,3.77,3.94,1101,3.79,3,815,3.75,1,103800,3.72,4,50000,3.71,1,170,0.0,5,3000,3.79,1,5500,3.81,2,12500,3.83,2,12000,3.85,2,5025,3.86,2
2021-06-01 09:03:53,3.79,0.0,0,237697,2343186,3.77,3.94,1101,3.79,3,815,3.75,1,3800,3.72,3,50000,3.71,1,170,0.0,5,3000,3.79,1,5500,3.81,2,12500,3.83,2,12000,3.85,2,5025,3.86,2
2021-06-01 09:04:18,3.79,0.0,0,338697,2344686,3.77,3.94,1101,3.79,3,815,3.75,1,100000,3.73,1,3800,3.72,3,170,0.0,5,3000,3.79,1,5500,3.81,2,12500,3.83,2,12000,3.85,2,5025,3.86,2
2021-06-01 09:04:21,3.79,0.0,0,338697,2354686,3.77,3.94,1101,3.79,3,815,3.75,1,100000,3.73,1,3800,3.72,3,170,0.0,5,3000,3.79,1,5500,3.81,2,22500,3.83,3,12000,3.85,2,5025,3.86,2
2021-06-01 09:05:46,3.79,0.0,0,359197,2352661,3.77,3.94,1101,3.79,3,815,3.75,1,100000,3.73,1,3800,3.72,3,170,0.0,5,3000,3.79,1,5500,3.81,2,22500,3.83,3,12000,3.85,2,2000,3.86,1
2021-06-01 09:05:51,3.79,0.0,0,359197,2350661,3.77,3.94,1101,3.79,3,815,3.75,1,100000,3.73,1,3800,3.72,3,170,0.0,5,3000,3.79,1,5500,3.81,2,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:06:23,3.79,0.0,0,369197,2350661,3.77,3.94,1101,3.79,3,815,3.75,1,110000,3.73,2,3800,3.72,3,170,0.0,5,3000,3.79,1,5500,3.81,2,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:06:34,3.79,0.0,0,369202,2375661,3.77,3.94,1101,3.79,3,815,3.75,1,110000,3.73,2,3800,3.72,3,175,0.0,6,3000,3.79,1,5500,3.81,2,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:06:52,3.79,0.0,0,381202,2375661,3.77,3.94,1101,3.79,3,10815,3.75,2,110000,3.73,2,3800,3.72,3,175,0.0,6,3000,3.79,1,5500,3.81,2,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:06:59,3.79,0.0,0,381203,2375661,3.77,3.94,1101,3.79,3,10815,3.75,2,110000,3.73,2,3800,3.72,3,176,0.0,7,3000,3.79,1,5500,3.81,2,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:07:02,3.79,0.0,0,381403,2375661,3.77,3.94,1301,3.79,4,10815,3.75,2,110000,3.73,2,3800,3.72,3,176,0.0,7,3000,3.79,1,5500,3.81,2,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:07:12,3.79,0.0,0,381403,2375661,3.77,3.94,1301,3.79,4,10815,3.75,2,110000,3.73,2,3800,3.72,3,176,0.0,7,3000,3.79,1,5500,3.81,2,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:07:15,3.79,3.79,1477,379926,2374184,3.79,3.79,10815,3.75,2,110000,3.73,2,3800,3.72,3,60000,3.71,2,4040,3.7,4,1523,3.79,1,5500,3.81,2,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:09:00,3.79,3.79,1477,379926,2374184,3.79,3.79,10815,3.75,2,110000,3.73,2,3800,3.72,3,60000,3.71,2,4040,3.7,4,1523,3.79,1,5500,3.81,2,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:15:01,3.79,3.79,1477,568259,2394184,3.79,3.79,15815,3.75,3,60333,3.74,6,165000,3.73,4,3800,3.72,3,110000,3.71,3,1523,3.79,1,25500,3.81,4,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:15:02,3.79,3.79,1477,582259,2394184,3.79,3.79,3500,3.77,1,15815,3.75,3,60333,3.74,6,165000,3.73,4,3800,3.72,3,1523,3.79,1,25500,3.81,4,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:15:04,3.79,3.79,1977,590484,2393684,3.79,3.79,3500,3.77,1,225,3.76,1,15815,3.75,3,68333,3.74,8,165000,3.73,4,1023,3.79,1,25500,3.81,4,22500,3.83,3,12000,3.85,2,12320,3.87,2
2021-06-01 09:15:07,3.79,3.79,3000,512055,2536494,3.79,3.79,5714,3.79,2,2857,3.78,1,3500,3.77,1,10225,3.76,3,20815,3.75,4,108833,3.81,11,55000,3.82,2,22500,3.83,3,17000,3.85,3,12320,3.87,2
2021-06-01 09:15:08,3.79,3.79,3000,529058,2551494,3.79,3.79,5717,3.79,5,2857,3.78,1,3500,3.77,1,10225,3.76,3,20815,3.75,4,113833,3.81,12,65000,3.82,3,22500,3.83,3,17000,3.85,3,12320,3.87,2
2021-06-01 09:15:10,3.79,3.79,3000,607315,2556343,3.79,3.79,73164,3.79,16,65000,3.78,3,3500,3.77,1,50225,3.76,2,45815,3.75,5,5500,3.81,2,22500,3.83,3,17025,3.85,3,108157,3.86,10,77320,3.87,5
2021-06-01 09:15:14,3.81,3.79,3960,477322,2450383,3.79,3.81,43171,3.79,21,15000,3.78,2,3500,3.77,1,225,3.76,1,45815,3.75,5,4540,3.81,2,22500,3.83,3,17025,3.85,3,53157,3.86,8,27320,3.87,4
2021-06-01 09:15:16,3.81,3.79,5974,481321,2470370,3.79,3.81,41170,3.79,15,15000,3.78,2,3500,3.77,1,6225,3.76,2,45815,3.75,5,4527,3.81,2,22500,3.83,3,17025,3.85,3,53157,3.86,8,27320,3.87,4
2021-06-01 09:15:20,3.81,3.8,10501,630810,2593793,3.79,3.81,15483,3.81,8,71170,3.79,17,65000,3.78,3,3500,3.77,1,60025,3.76,4,22500,3.83,3,17025,3.85,3,108157,3.86,10,77320,3.87,5,10500,3.89,2
2021-06-01 09:15:24,3.83,3.8,11704,635817,2592591,3.79,3.83,20490,3.81,16,71170,3.79,17,65000,3.78,3,3500,3.77,1,60025,3.76,4,21298,3.83,4,17025,3.85,3,108157,3.86,10,77320,3.87,5,10500,3.89,2
2021-06-01 09:15:26,3.83,3.8,11707,640388,2592588,3.79,3.83,25014,3.81,16,71170,3.79,17,65000,3.78,3,3500,3.77,1,60025,3.76,4,21295,3.83,4,17025,3.85,3,108157,3.86,10,77320,3.87,5,10500,3.89,2
2021-06-01 09:15:27,3.83,3.8,11708,640388,2592587,3.79,3.83,25014,3.81,16,71170,3.79,17,65000,3.78,3,3500,3.77,1,60025,3.76,4,21294,3.83,4,17025,3.85,3,108157,3.86,10,77320,3.87,5,10500,3.89,2
2021-06-01 09:15:29,3.83,3.8,11711,640388,2595584,3.79,3.83,25014,3.81,16,71170,3.79,17,65000,3.78,3,3500,3.77,1,60025,3.76,4,21291,3.83,4,17025,3.85,3,108157,3.86,10,77320,3.87,5,10500,3.89,2
2021-06-01 09:15:49,3.83,3.8,13384,659567,2597061,3.79,3.83,6000,3.82,1,4364,3.81,1,71170,3.79,17,65000,3.78,3,3500,3.77,1,17768,3.83,3,17025,3.85,3,108157,3.86,10,77320,3.87,5,10500,3.89,2
2021-06-01 09:15:53,3.83,3.81,31157,656995,2579293,3.79,3.83,1228,3.83,2,6000,3.82,1,4364,3.81,1,71170,3.79,17,65000,3.78,3,17025,3.85,3,108157,3.86,10,77320,3.87,5,10500,3.89,2,12300,3.9,3
2021-06-01 09:16:03,3.83,3.81,31169,656983,2592210,3.79,3.83,1216,3.83,2,6000,3.82,1,4364,3.81,1,71170,3.79,17,65000,3.78,3,17025,3.85,3,108157,3.86,10,77320,3.87,5,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:15,3.83,3.81,31177,667196,2599431,3.79,3.83,1208,3.83,2,6000,3.82,1,4364,3.81,1,77391,3.79,19,66000,3.78,4,17025,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:19,3.83,3.82,37179,661194,2593431,3.79,3.85,1206,3.83,2,4364,3.81,1,77391,3.79,19,66000,3.78,4,3500,3.77,1,11025,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:24,3.83,3.82,37182,663191,2593431,3.79,3.85,1203,3.83,2,4364,3.81,1,2000,3.8,1,77391,3.79,19,66000,3.78,4,11025,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:27,3.83,3.82,37183,663190,2593431,3.79,3.85,1202,3.83,2,4364,3.81,1,2000,3.8,1,77391,3.79,19,66000,3.78,4,11025,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:29,3.83,3.82,37184,663189,2593431,3.79,3.85,1201,3.83,2,4364,3.81,1,2000,3.8,1,77391,3.79,19,66000,3.78,4,11025,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:32,3.83,3.82,37185,663188,2593431,3.79,3.85,1200,3.83,2,4364,3.81,1,2000,3.8,1,77391,3.79,19,66000,3.78,4,11025,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:33,3.83,3.82,37185,663217,2593431,3.79,3.85,1200,3.83,2,4364,3.81,1,2029,3.8,2,77391,3.79,19,66000,3.78,4,11025,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:36,3.83,3.82,37337,663215,2593281,3.79,3.85,1198,3.83,2,4364,3.81,1,2029,3.8,2,77391,3.79,19,66000,3.78,4,10875,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:39,3.83,3.82,37338,663214,2593281,3.79,3.85,1197,3.83,2,4364,3.81,1,2029,3.8,2,77391,3.79,19,66000,3.78,4,10875,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:41,3.83,3.82,37339,663213,2593281,3.79,3.85,1196,3.83,2,4364,3.81,1,2029,3.8,2,77391,3.79,19,66000,3.78,4,10875,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:43,3.83,3.82,37339,531213,2486281,3.79,3.85,1196,3.83,2,4364,3.81,1,2029,3.8,2,46391,3.79,16,15000,3.78,2,10875,3.85,3,58378,3.86,9,27320,3.87,4,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:48,3.83,3.82,37341,531211,2486281,3.79,3.85,1194,3.83,2,4364,3.81,1,2029,3.8,2,46391,3.79,16,15000,3.78,2,10875,3.85,3,58378,3.86,9,27320,3.87,4,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:50,3.83,3.82,37342,663210,2593281,3.79,3.85,1193,3.83,2,4364,3.81,1,2029,3.8,2,77391,3.79,19,66000,3.78,4,10875,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:53,3.85,3.82,37382,663209,2593242,3.79,3.85,1192,3.83,2,4364,3.81,1,2029,3.8,2,77391,3.79,19,66000,3.78,4,10836,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:57,3.83,3.82,39403,665009,2593262,3.79,3.85,2992,3.83,2,4364,3.81,1,2029,3.8,2,77391,3.79,19,66000,3.78,4,10816,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:16:59,3.83,3.82,39404,665008,2593262,3.79,3.85,2991,3.83,2,4364,3.81,1,2029,3.8,2,77391,3.79,19,66000,3.78,4,10816,3.85,3,114378,3.86,12,78320,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:06,3.83,3.82,39455,666105,2596331,3.79,3.85,3988,3.83,3,4364,3.81,1,2029,3.8,2,77391,3.79,19,66000,3.78,4,10768,3.85,3,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:10,3.83,3.82,39556,666192,2596231,3.79,3.85,3987,3.83,3,4364,3.81,1,2117,3.8,3,77391,3.79,19,66000,3.78,4,10668,3.85,3,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:13,3.83,3.82,39557,666091,2596231,3.79,3.85,3986,3.83,3,4364,3.81,1,2117,3.8,3,77391,3.79,19,66000,3.78,4,10668,3.85,3,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:14,3.83,3.82,39558,676090,2596231,3.79,3.85,3985,3.83,3,4364,3.81,1,12117,3.8,4,77391,3.79,19,66000,3.78,4,10668,3.85,3,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:20,3.83,3.82,39610,676089,2596182,3.79,3.85,3982,3.83,3,4364,3.81,1,12119,3.8,5,77391,3.79,19,66000,3.78,4,10619,3.85,3,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:21,3.85,3.82,40010,676089,2595782,3.79,3.85,3982,3.83,3,4364,3.81,1,12119,3.8,5,77391,3.79,19,66000,3.78,4,10219,3.85,3,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:23,3.83,3.82,40023,684088,2615770,3.79,3.85,3981,3.83,3,4364,3.81,1,12119,3.8,5,87391,3.79,20,66000,3.78,4,20207,3.85,4,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:27,3.85,3.82,40033,684339,2615761,3.79,3.85,3980,3.83,3,4364,3.81,1,12369,3.8,6,87391,3.79,20,66000,3.78,4,20198,3.85,4,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:35,3.85,3.82,47823,686158,2615753,3.79,3.85,3799,3.83,2,4364,3.81,1,13369,3.8,7,87391,3.79,20,66000,3.78,4,20190,3.85,4,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:38,3.85,3.82,48829,683394,2518314,3.79,3.85,4198,3.83,3,14570,3.8,9,87391,3.79,20,66000,3.78,4,3500,3.77,1,19185,3.85,4,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:39,3.85,3.82,48844,683393,2518300,3.79,3.85,4197,3.83,3,14570,3.8,9,87391,3.79,20,66000,3.78,4,3500,3.77,1,19171,3.85,4,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:41,3.83,3.82,48848,683389,2518300,3.79,3.85,4193,3.83,3,14570,3.8,9,87391,3.79,20,66000,3.78,4,3500,3.77,1,19171,3.85,4,114378,3.86,12,78820,3.87,7,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:42,3.83,3.82,48851,683388,2518298,3.79,3.85,4192,3.83,3,14570,3.8,9,87391,3.79,20,66000,3.78,4,3500,3.77,1,19169,3.85,4,116698,3.86,13,76500,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:44,3.85,3.82,48862,685386,2518288,3.79,3.85,4191,3.83,3,14570,3.8,9,87391,3.79,20,66000,3.78,4,3500,3.77,1,19159,3.85,4,116698,3.86,13,76500,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:45,3.85,3.82,48974,685386,2518176,3.79,3.85,4191,3.83,3,14570,3.8,9,87391,3.79,20,66000,3.78,4,3500,3.77,1,19047,3.85,4,116698,3.86,13,76500,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:46,3.85,3.82,48980,685387,2518170,3.79,3.85,4191,3.83,3,14571,3.8,10,87391,3.79,20,66000,3.78,4,3500,3.77,1,19041,3.85,4,116698,3.86,13,76500,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:48,3.85,3.82,50204,685386,2516947,3.79,3.85,4190,3.83,3,1000,3.82,1,13571,3.8,9,87391,3.79,20,66000,3.78,4,17818,3.85,4,116698,3.86,13,76500,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:49,3.83,3.82,50205,685385,2516947,3.79,3.85,4189,3.83,3,1000,3.82,1,13571,3.8,9,87391,3.79,20,66000,3.78,4,17818,3.85,4,116698,3.86,13,76500,3.87,6,4900,3.88,1,10500,3.89,2
2021-06-01 09:17:51,3.83,3.82,50206,685384,2518947,3.79,3.85,4188,3.83,3,1000,3.82,1,13571,3.8,9,87391,3.79,20,66000,3.78,4,2000,3.84,1,17818,3.85,4,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:17:53,3.84,3.82,50234,685385,2518919,3.79,3.85,4188,3.83,3,1000,3.82,1,13572,3.8,10,87391,3.79,20,66000,3.78,4,1972,3.84,1,17818,3.85,4,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:17:56,3.83,3.82,50236,683883,2518919,3.79,3.85,4186,3.83,3,1000,3.82,1,13572,3.8,10,87391,3.79,20,66000,3.78,4,1972,3.84,1,17818,3.85,4,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:00,3.83,3.82,50238,683881,2524919,3.79,3.85,4184,3.83,3,1000,3.82,1,13572,3.8,10,87391,3.79,20,66000,3.78,4,1972,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:02,3.83,3.82,50239,685380,2524919,3.79,3.85,5683,3.83,4,1000,3.82,1,13572,3.8,10,87391,3.79,20,66000,3.78,4,1972,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:09,3.83,3.82,51092,685797,2524069,3.79,3.85,6100,3.83,5,1000,3.82,1,13572,3.8,10,87391,3.79,20,66000,3.78,4,1122,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:13,3.83,3.82,51094,707795,2524069,3.79,3.85,26098,3.83,6,1000,3.82,1,13572,3.8,10,87391,3.79,20,66000,3.78,4,1122,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:16,3.83,3.82,51100,712793,2524065,3.79,3.85,26096,3.83,6,1000,3.82,1,18572,3.8,11,87391,3.79,20,66000,3.78,4,1118,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:17,3.84,3.82,51104,712793,2524061,3.79,3.85,26096,3.83,6,1000,3.82,1,18572,3.8,11,87391,3.79,20,66000,3.78,4,1114,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:18,3.84,3.82,51109,712792,2524057,3.79,3.85,26095,3.83,6,1000,3.82,1,18572,3.8,11,87391,3.79,20,66000,3.78,4,1110,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:21,3.83,3.82,51138,713841,2534033,3.79,3.85,26090,3.83,6,1000,3.82,1,18572,3.8,11,87391,3.79,20,66000,3.78,4,1086,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:24,3.83,3.82,51144,713747,2534033,3.79,3.85,24584,3.83,5,2500,3.82,2,18484,3.8,10,87391,3.79,20,66000,3.78,4,1086,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:25,3.83,3.82,56148,712543,2534687,3.79,3.85,23380,3.83,2,2500,3.82,2,18484,3.8,10,87391,3.79,20,66000,3.78,4,1086,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:27,3.83,3.82,56156,712536,2534687,3.79,3.85,23373,3.83,3,2500,3.82,2,18484,3.8,10,87391,3.79,20,66000,3.78,4,1086,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:28,3.83,3.82,56369,712323,2534687,3.79,3.85,23160,3.83,3,2500,3.82,2,18484,3.8,10,87391,3.79,20,66000,3.78,4,1086,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:28,3.83,3.82,56370,712322,2534687,3.79,3.85,23159,3.83,3,2500,3.82,2,18484,3.8,10,87391,3.79,20,66000,3.78,4,1086,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:34,3.83,3.82,56392,712300,2534687,3.79,3.85,23137,3.83,3,2500,3.82,2,18484,3.8,10,87391,3.79,20,66000,3.78,4,1086,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:35,3.83,3.82,56395,712297,2534687,3.79,3.85,23134,3.83,3,2500,3.82,2,18484,3.8,10,87391,3.79,20,66000,3.78,4,1086,3.84,1,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
2021-06-01 09:18:36,3.83,3.82,56395,712297,2535323,3.79,3.85,23134,3.83,3,2500,3.82,2,18484,3.8,10,87391,3.79,20,66000,3.78,4,1722,3.84,2,23818,3.85,5,116698,3.86,13,76500,3.87,6,4900,3.88,1
